결정례일련번호,구분,문장번호,내용
53583,전문,1,사 건 2016헌마936 행정부작위 위헌확인 등
53583,전문,2,청 구 인 이 ○ 영
53583,전문,3,[주 문]
53583,전문,4,이 사건 심판청구를 각하한다.[이 유]
53583,전문,5,1.사건개요
53583,전문,6,청구인은 2014.3.3.
53583,전문,7,공립학교인 ○○고등학교에 입학하여 2014.6.19.
53583,전문,8,자퇴한 학생이다.청구인은 자신의 자퇴사실이 수치스럽다는 이유로 위 학교에 생활기록부를 폐기하고 자퇴날짜를 변경하여 줄 것을 요청하였으나 2016.1.6.
53583,전문,9,"학교장이 이를 불허하자, 생활기록부 폐기 및 자퇴일자 변경 거부처분취소를 구하는 행정심판을 청구하였다가 2016.6.29."
53583,전문,10,각하되었다(2016행심15 생활기록부 폐기 및 자퇴일자변경 거부처분 취소청구).
53583,전문,11,"이에 청구인은 ① 장애인들이 검정고시에 응시하기 위해서는 검정고시 공고일 이전에 자퇴를 하도록 한 규정, ② 위 학교장이 청구인의 생활기록부 폐기 및 자퇴 날짜 변경 요청을 거부한 행위 및 ③ 학교생활기록부를 준영구 보존하도록 규정한 ‘학교생활기록 작성 및 관리지침’ 제18조 제1항이 청구인의 기본권을 침해한다는 취지로 주장하며 2016.10.28."
53583,전문,12,이 사건 헌법소원심판을 청구하였다.
53583,전문,13,2.판단
53583,전문,14,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
53583,전문,15,98헌마485 참조).
53583,전문,16,청구인은 장애인들이 검정고시에 응시하기 위해서는 공고일 전에 자퇴를 하도록 한 ‘고등학교 졸업학력 검정고시 규칙’ 제10조에 대하여 동일한 취지의 헌법소원심판을 청구하였다가 2015.6.9.
53583,전문,17,청구기간 도과로 각하되었고(헌재 2015.6.9.
53583,전문,18,"2015헌마450), 학교장이 생활기록부 폐기 및 자퇴날짜 변경 신청을 거부한 행위에 대하여 동일한 취지의 헌법소원을 청구하였다가 2016.7.12."
53583,전문,19,보충성 흠결로 각하되었으며(헌재 2016.7.12.
53583,전문,20,"2016헌마547), ‘학교생활기록 작성 및 관리지침’ 제18조 제1항에 대하여 동일한 취지의 헌법소원을 청구하였다가 2016.1.13."
53583,전문,21,청구기간 도과로 각하된 바 있다(헌재 2016.1.13.
53583,전문,22,2015헌마1189).
53583,전문,23,"청구인은 2016헌마547 결정에서 판시한 흠결을 보정하지 아니하였고, 2015헌마450 결정 및 2015헌마1189 결정에서 판시한 청구기간 도과의 흠결은 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다."
53583,전문,24,3.결론
53583,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
