결정례일련번호,구분,문장번호,내용
44495,전문,1,사 건○ 2014헌아222 재판취소(재심)청 구 인 이 ○ 영
44495,전문,2,재심대상결정 헌법재판소 2014.7.1.
44495,전문,3,2014헌아153 결정
44495,전문,4,[주 문]
44495,전문,5,이 사건 심판청구를 각하한다.[이 유]
44495,전문,6,1.사건개요
44495,전문,7,"청구인은 에스에이치공사를 상대로 토지수용이의재결처분의 취소를 구하는 소를 제기하였으나 패소하였다(서울행정법원 2010구합44559, 서울고등법원 2011누23698, 대법원 2012두7622)."
44495,전문,8,"이에 청구인은 대법원 2012두7622 판결의 취소를 구하는 헌법소원을 청구하였으나, 법원의 재판을 대상으로 한 헌법소원이라는 이유로 2012.11.6."
44495,전문,9,"각하되었고(2012헌마876), 다시 대법원 2012두7622 판결 및 위 헌법재판소 각하결정에 대해 재심을 청구하였으나 일사부재리 원칙 등 위반을 이유로 각하되었다"
44495,전문,10,(헌재 2013.3.12.
44495,전문,11,2013헌아24; 헌재 2013.4.23.
44495,전문,12,2013헌아30; 헌재 2013.12.30.
44495,전문,13,2013헌아104; 헌재 2014.3.11.
44495,전문,14,2014헌아12; 헌재 2014.7.1.
44495,전문,15,2014헌아153).
44495,전문,16,이에 청구인은 위 2014헌아153 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
44495,전문,17,2.판단
44495,전문,18,"재심청구인이 재심을 청구하기 위하여는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 그 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
44495,전문,19,2006헌아50).
44495,전문,20,"그런데 청구인은 법원의 토지수용이의재결처분 취소 소송과 관련하여 그 대법원 판결이 판단을 누락하여 위법하다는 주장만을 하고 있을 뿐, 기록을 살펴보아도 2014헌아153 결정에 대한 고유한 재심사유를 주장하고 있지 아니하다."
44495,전문,21,3.결론
44495,전문,22,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
