결정례일련번호,구분,문장번호,내용
145890,전문,1,사 건 2018헌마200 재판취소
145890,전문,2,청 구 인 우 ○ 하
145890,전문,3,[주 문]
145890,전문,4,이 사건 심판청구를 각하한다.[이 유]
145890,전문,5,1.사건개요
145890,전문,6,춘천지방법원 강릉지원 삼척시법원은 2017.9.21.
145890,전문,7,홍○가 청구인을 상대로 제기한 손해배상(기)사건에서 청구인으로 하여금 홍 ○ 표에게 625만 원과 그 지연손해금을 지급하라는 취지의 판결(춘천지방법원 강릉지원 삼척시법원 2017.9.21.
145890,전문,8,"선고 2017가소624 판결, 이하 ‘이 사건 판결’이라 한다)을 선고하였는데, 청구인은 같은 달 26일 이 사건 판결의 정본을 송달받은 뒤 2018.2.22."
145890,전문,9,이 사건 판결의 부당성을 주장하면서 그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
145890,전문,10,2.판단
145890,전문,11,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
145890,전문,12,2016헌마33 참조).
145890,전문,13,"이 사건 판결은 헌법소원심판을 청구할 수 있는 예외적인 재판에 해당하지 아니하므로, 이 사건 헌법소원심판청구는 부적법하다."
145890,전문,14,3.결론
145890,전문,15,이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하한다.
