결정례일련번호,구분,문장번호,내용
54632,전문,1,사○ 2017헌마373 재판취소 등
54632,전문,2,청 구 인 강 ○ 숙
54632,전문,3,[주 문]
54632,전문,4,이 사건 심판청구를 각하한다.[이 유]
54632,전문,5,청구인은 대법원 2015.2.12.
54632,전문,6,"선고 2014도8915 판결, 헌법재판소 2015.7.14."
54632,전문,7,"2015헌마590 결정, 그리고 수사기관의 불기소 결정 등이 청구인의 기본권을 침해한다고 주장한다.그런데 대법원 2014도8915 판결에 관하여서는 청구인이 이미 헌법소원심판을 청구하여 각하결정을 받고도(헌재 2015.6.16."
54632,전문,8,2015헌마589)다시 심판청구를 한 것이므로 이 부분 심판청구는 일사부재리 원칙에 위배되어 부적법하다(헌법재판소법 제39조).
54632,전문,9,"헌법재판소 결정에 대하여 재심청구를 하기 위해서는 헌법재판소법 제40조에 따라 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 주장하여야 하는데, 청구인은 헌법재판소의 2015.7.14."
54632,전문,10,"2015헌마590 결정에 관하여 재심사유에 해당한다고 볼 만한 주장을 하고 있지 아니하므로 이 부분 심판청구도 부적법하다.마지막으로 불기소 결정 등 나머지 청구 부분에 대해서는 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하여 심판대상을 특정할 수 없으므로, 청구인의 나머지 심판청구도 부적법하다.그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
