결정례일련번호,구분,문장번호,내용
44014,전문,1,사 건 2014헌마267 보건복지부 지침 2013년도 보육사업안내 위헌확인
44014,전문,2,청 구 인 권 ○ 선
44014,전문,3,대리인 법무법인 길도
44014,전문,4,"담당변호사 조○, 임○, 노○"
44014,전문,5,[주 문]
44014,전문,6,이 사건 심판청구를 각하한다.[이 유]
44014,전문,7,1.사건개요
44014,전문,8,"청구인은 2011년부터 ‘○○ 어린이집’이라는 민간어린이집을 운영해 온 사람으로, 보건복지부장관이 어린이집에 드는 비용 등의 지원방법 등에 관하여 정한 ‘2013년도 보육사업안내’ 중 출석일수를 3개 구간으로 구분하여 기본보육료 등을 지원하고 월출석일수가 0인 경우 기본보육료 등을 지원하지 않도록 한 Ⅷ."
44014,전문,9,"보육예산 지원(보육료·가정양육수당)1.보육료 지원 총괄 중 “출석일수별 보육료 지원기준”에 관한 부분, 그리고 Ⅸ."
44014,전문,10,보육예산 지원(어린이집별 지원)7.기본보육료 지원 중 “출석일수별 구간별 지원”에 관한 부분(이하 ‘이 사건 규정들’이라 한다)이 청구인의 기본권을 침해한다고 주장하면서 2014.3.26.
44014,전문,11,이 사건 헌법소원심판을 청구하였다.
44014,전문,12,2.판단
44014,전문,13,"법령에 대한 헌법소원의 청구기간은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌법재판소법 제69조 제1항."
44014,전문,14,헌재 1998.7.16.
44014,전문,15,95헌바19등 참조).
44014,전문,16,"기록에 의하면 청구인은 2011년부터 ‘○○ 어린이집’이라는 민간어린이집을 운영하였고, 이 사건 규정들은 2013.3.1.부터 적용되었음이 인정되는바, 2013.3.1."
44014,전문,17,"청구인에게 이 사건 규정들에 해당되는 사유가 발생하였다고 할 것이므로, 이로부터 1년이 경과한 이후에 제기되었음이 역수상 명백한 이 사건 심판청구는 청구기간을 도과하여 부적법하다."
44014,전문,18,3.결론
44014,전문,19,그렇다면 헌법재판소법 제72조 제3항 제2호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
