결정례일련번호,구분,문장번호,내용
146221,전문,1,사 건 98헌마264 증여세부과처분 등 취소
146221,전문,2,청 구 인 박 ○ 오
146221,전문,3,[주 문]
146221,전문,4,청구인의 심판청구를 각하한다.[이 유]
146221,전문,5,1 사건의 개요 및 청구인의 주장
146221,전문,6,가.청구인은 1994.9.10.
146221,전문,7,"청구외 박 ○ 태로부터 창원군 북면 ○○리 산1의 2 임5,952㎡, 같은 리 산 41 임 39,496㎡ 및 같은 리 산 51 임 10,909㎡를 각 증여받았는데 피청구인이 1995.10.16."
146221,전문,8,"1995년도 수시분증여세 금4,323,410원을 부과고지하는 처분을 하였다."
146221,전문,9,나.청구인이 위 각 부동산을 증여받을 당시 청구인의 부 박 ○ 태가 1994.5.20.
146221,전문,10,"창원군 북면 단위농업협동조합에서 금30,000,000원을 대출받은 사실이 있어 부담부증여에 해당되므로 증여재산가액 51,302,830원에서 친족공제금 30,000,000원과 채무액 30,000,000원을 공제하면 증여세과세미달인데도 채무액을 공제하지 아니하고 산출하여 고지한 위 부과처분이 잘못되었다하여 1995.11.13."
146221,전문,11,이의신청을 하였으나 피청구인은 1995.12.20.
146221,전문,12,"청구인의 부 박 ○ 태의 채무액 30,000,000원은 위 각 부동산 수증시, 등기시의 증여계약서상 채무상환에 대한 내용이 없으므로 증여세법상 공제대상채무로 인정할 수 없고 채무액을 공제하지 아니하고 고지한 당초처분이 정당하다하여 청구인의 이의신청을 기각하여 위 부동산중 산 41 임 39,496㎡ 및 산 51 임 10,909㎡는 창원시 북면 농업협동조합의 근저당권설정으로 1998.7.16."
146221,전문,13,"임의경매하여 경락되었고, 산 1의 2 임 5,952㎡는 1996.6.26."
146221,전문,14,피청구인이 성업공사에 의뢰하여 공매결정되었다.
146221,전문,15,다.이에 청구인은 1998.8.5.
146221,전문,16,우리 재판소에 피청구인의 위 증여세부과처분 및 성업공사의 부동산 강제공매결정이 청구인의 평등권을 침해하고 위 증여세부과처분의 근거로 적용한 상속세법 제31조등이 헌법에 위반된 것이라고 주장하면서 헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하고 있다.
146221,전문,17,2.판단
146221,전문,18,그러므로 먼저 이 사건 심판청구의 적법성 여부를 살펴 본다.헌법재판소법 제68조 제1항 단서는 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 이를 청구할 수 없다고 규정하고 있다.이는 헌법소원이 헌법상 보장된 기본권침해에 대한 예비적이고 보충적인 최후의 구제수단임을 전제로 공권력작용으로 말미암아 기본권의 침해가 있는 경우 먼저 다른 법률이 정한 절차에 따라 모든 수단을 다 해야 할 것이고 그럼에도 불구하고 그 구제를 받지 못한 경우에 비로소 헌법소원심판을 청구할 수 있음을 밝힌 것이다(헌법재판소 1993.12.23.
146221,전문,19,"선고, 92헌마247 결정 참조)."
146221,전문,20,"그리고 이와 같은 법리는 조세부과처분이 위헌임을 이유로 그 취소를 구하는 경우에도 마찬가지라 할 것이다.이 사건에 있어서 청구인은 피청구인이 한 증여세부과처분이 헌법에 위반되므로 취소되어야 한다고 주장하고 있다.그러나 국세기본법 제55조, 제56조는 세법에 의하여 위법부당한 처분을 받은 자는 이의신청, 심사청구 및 심판청구를 통하여 그 처분의 취소 또는 변경이나 기타 필요한 처분을 청구할 수 있고 그에 관한 행정소송은 이 법에 의한 심판청구와 그에 대한 결정을 거치지 아니하면 이를 제기할 수 없다고 규정하여 조세부과처분에 대한 불복절차를 마련하고 있다.그러므로, 청구인이 피청구인의 위 증여세부과처분을 헌법소원에 의하여 다투기 위하여는 먼저 국세기본법에 따른 이의신청 등의 구제절차와 행정소송에 의한 구제절차를 모두 거쳤어야 할 것인데, 청구인이 이의신청외에 이러한 구제절차들을 거쳤다고 볼만한 아무런 자료도 없으므로 이 사건 헌법소원심판청구는 부적법하다 할 것이다."
146221,전문,21,3.결론
146221,전문,22,그렇다면 청구인의 이 사건 헌법소원심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
