결정례일련번호,구분,문장번호,내용
189687,전문,1,【당 사 자】
189687,전문,2,사		건	2024헌마244    전문직 시험 응시자격 제한 위헌확인
189687,전문,3,청	구	인	조○○○
189687,전문,4,결	정	일	2024.4.2.
189687,전문,5,【주 문】
189687,전문,6,이 사건 심판청구를 각하한다.【이 유】
189687,전문,7,1.사건개요
189687,전문,8,청구인은 ○○구치소에 수용 중인 사람이다.청구인은 전문직 시험 응시 자격 조건을 토익(TOEIC) 점수로 제한하는 것은 국민의 행복추구권을 침해한다고 주장하며 2024.3.14.
189687,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
189687,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다.여기에서 기본권을 침해받은 자라 함은 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받은 자를 의미하며 단순히 간접적, 사실적 또는 경제적인 이해관계가 있을 뿐인 제3자는 이에 해당하지 않는다(헌재 1993.3.11."
189687,전문,11,91헌마233 참조).
189687,전문,12,"청구인은 전문직 시험 응시 자격 조건을 토익(TOEIC) 점수로 제한하는 것은 영어를 잘하지 못하는 국민의 행복추구권을 침해한다고 주장하나, 이로 인하여 청구인 자신의 법적이익 또는 권리가 직접적으로 침해당한 바 없으므로, 이 사건 심판청구는 자기관련성 및 직접성이 결여되었다.3.결론"
189687,전문,13,"따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
189687,전문,14,"재판장,이○,문○,정○"
