결정례일련번호,구분,문장번호,내용
149991,전문,1,사 건 2019헌마26 대한변호사협회 재청원 각하 위헌확인
149991,전문,2,청 구 인 김 ○ 숙
149991,전문,3,피 청 구 인 대한변호사협회장
149991,전문,4,[주 문]
149991,전문,5,이 사건 심판청구를 각하한다.[이 유]
149991,전문,6,1.사건개요
149991,전문,7,"가.청구인은, ○○변호사회 소속 변호사 정 ○ 순에게 회생사건과 경매사건을 위임하면서 보수로 5,000,000원을 지급하였는데, 위 변호사가 위임사무를 성실하게 수행하지 아니하였다고 주장하면서 ○○지방변호사협회장에게 위 변호사에 대한 수임료 반환촉구 및 징계를 요구하는 취지의 진정서(진정 제2018-236)를 제출하였으나 2018.9.7."
149991,전문,8,"기각되었고, 다시 2018.9.28."
149991,전문,9,"피청구인에게 위 변호사를 변호사법위반죄 등으로 처벌하여 달라는 취지의 진정서를 제출하였으나, 재청원 기간이 도과되었다는 이유로 각하되었다(이하 ‘이 사건 각하결정’이라 한다)."
149991,전문,10,나.이에 청구인은 이 사건 각하결정에 의하여 청구인의 헌법상 보장된 기본권이 침해되었다고 주장하면서 2019.1.7.
149991,전문,11,그 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
149991,전문,12,2.적법요건에 관한 판단
149991,전문,13,"청원권은 공권력과의 관계에서 일어나는 여러 가지 이해관계, 의견, 희망 등에 관하여 적법한 청원을 한 국민에게, 국가기관 등이 청원을 수리ㆍ심사하여 그 결과를 통지할 것을 요구할 수 있는 권리를 의미하므로, 적법한 청원에 대하여 국가기관 등이 수리ㆍ심사하여 그 결과를 청원인에게 통지하였다면 이로써 당해 국가기관 등은 헌법 및 법률상의 의무를 모두 이행한 것이고, 그 통보 자체에 의하여 청원인의 권리의무나 법률관계가 직접 영향을 받는 것도 아니므로, 비록 그 통보 내용이 청원인이 기대한 바에 미치지 못한다고 하더라도 그러한 통보조치를 헌법소원의 대상이 되는 구체적인 공권력의 행사 내지 불행사라고 볼 수 없다(헌재 1997.7.16."
149991,전문,14,93헌마239; 헌재 2004.5.27.
149991,전문,15,2003헌마851; 헌재 2009.12.29.
149991,전문,16,2009헌마726).
149991,전문,17,"앞서 본 바와 같이 피청구인은, 변호사 정 ○ 순에 대한 처벌을 요구하는 취지의 청구인의 진정서를 변호사법에서 정한 절차에 따라 징계개시의 재청원으로 수리하여 심사한 후 이를 각하하는 결정을 하고 그 결과를 청구인에게 통지하였으므로, 위 재청원과 관련한 헌법 및 법률상 의무를 모두 이행한 것으로 보아야 하고, 그 밖에 청구인의 재청원을 인용하거나 청구인이 요구하는 바에 따른 징계개시의 청구를 하여야 할 의무가 있다고 보기 어렵다.따라서 피청구인의 각하결정 자체에 의하여 청구인의 권리ㆍ의무나 법률관계가 영향을 받거나 기본권이 침해될 가능성이 있다고 볼 수 없으므로, 비록 피청구인의 각하결정의 내용이 청구인이 기대하는 바에 미치지 못한다고 하더라도 이를 들어 헌법재판소법 제68조 제1항에서 정하고 있는 헌법소원의 대상이 되는 구체적인 공권력의 행사 내지 불행사라고 볼 수는 없다."
149991,전문,18,3.결론
149991,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
