결정례일련번호,구분,문장번호,내용
45062,전문,1,사 건 2015헌마246 소액사건심판법 제3조 위헌확인
45062,전문,2,청 구 인 김 ○ 규
45062,전문,3,[주 문]
45062,전문,4,이 사건 심판청구를 각하한다.[이 유]
45062,전문,5,1.사건개요
45062,전문,6,"청구인은 강 ○ 선을 상대로 교통사고 손해배상을 구하는 소를 제기하였으나 기각되었고(서울남부지방법원 2012가소62217), 항소심(서울남부지방법원 2013나3816)을 거쳐 상고하였으나, 대법원은 상고이유가 소액사건심판법 제3조 각 호에 정한 어느 경우에도 해당하지 않는다는 이유로 2014.5.29."
45062,전문,7,상고를 기각하였다(대법원 2014다8516).
45062,전문,8,청구인은 2015.3.11.
45062,전문,9,소액사건 상고이유를 제한하고 있는 소액사건심판법 제3조가 평등권 등을 침해하여 헌법에 위반된다고 주장하며 헌법소원심판을 청구하
45062,전문,10,였다.
45062,전문,11,2.판단
45062,전문,12,"법령에 대한 헌법소원은 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권 침해를 받게 되는 경우, 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2014.4.24."
45062,전문,13,2011헌마474 등 참조).
45062,전문,14,청구인이 대법원에 제기한 상고는 2014.5.29.
45062,전문,15,"상고이유가 심판대상 조항이 정한 사유에 해당하지 않는다는 이유로 기각되었고, 2014.6.2."
45062,전문,16,"그 판결정본이 청구인에게 송달되었으므로, 적어도 판결정본이 송달된 때에는 청구인이 기본권 침해 사유가 있음을 알았다고 봄이 타당하다.따라서 그로부터 90일이 경과한 2015.3.11.에 제기된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다."
45062,전문,17,3.결론
45062,전문,18,따라서 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
