결정례일련번호,구분,문장번호,내용
149953,전문,1,사 건 2019헌마24 병역법 제89조 위헌확인
149953,전문,2,청 구 인 추 ○ 현
149953,전문,3,[주 문]
149953,전문,4,이 사건 심판청구를 각하한다.[이 유]
149953,전문,5,1.사건개요
149953,전문,6,"청구인은 현재 사회복무요원이 정당한 사유없이 통틀어 8일 이상 복무를 이탈하거나 해당분야에 복무하지 아니한 사람을 처벌한다는 내용의 병역법 제89조의2 제1호 등을 위반하였다는 범죄사실로 기소되어 재판을 받고 있는 자로서, 위 법률조항(청구인은 청구서에 병역법 제89조의 위헌 확인을 구한다고 기재하였으나 청구인이 위헌 확인을 구하는 법률조항의 내용은 병역법 제89조의2 제1호에 해당한다, 이하 ‘심판대상조항’이라 한다)이 청구인의 기본권을 침해한다고 주장하며 2019.1.7."
149953,전문,7,이 사건 헌법소원심판을 청구하였다.
149953,전문,8,2.판단
149953,전문,9,"법률 또는 법률조항 자체에 대하여 헌법소원심판을 청구하려면 그 법률 또는 법률조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법률 또는 법률조항에 의한 기본권 침해의 법률 효과가 발생하는 경우에는 직접성 요건이 결여된다(헌재 1992.11.12."
149953,전문,10,91헌마192).
149953,전문,11,"다만 법령에 대한 법규범이 집행행위를 예정하고 있더라도, 첫째, 법령이 일의적이고 명백한 것이어서 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우(헌재 1995.2.23."
149953,전문,12,"90헌마214)와 둘째, 당해 집행행위를 대상으로 하는 구제절차가 없거나, 구제절차가 있다고 하더라도 권리구제의 기대가능성이 없고 다만 기본권 침해를 당한 청구인에게 불필요한 우회절차를 강요하는 것밖에 되지 않는 경우(헌재 1992.4.14."
149953,전문,13,90헌마82)에는 예외적으로 당해 법령의 직접성을 인정할 수 있다(헌재 2016.9.29.
149953,전문,14,2015헌마165).
149953,전문,15,"심판대상조항은 형벌조항으로서 검사의 기소와 법원의 재판을 통한 형벌의 부과라는 구체적 집행행위가 예정되어 있으므로, 원칙적으로 기본권 침해의 직접성을 인정할 수 없다.그리고 집행기관인 검사 또는 법원은 심판대상조항에 따른 사실인정과 판단을 통하여 기소 또는 재판을 하여야 하므로, 심판대상조항은 집행기관이 심사와 재량의 여지없이 그 법령에 따라 일정한 집행행위를 하여야 하는 경우에 해당하지 않는다.나아가 형벌조항을 위반하여 기소된 후에는 재판과정에서 그 조항에 대하여 위헌법률심판제청신청을 한 다음 헌법재판소에 그 위헌 여부에 관한 판단을 구할 수 있으므로(헌법재판소법 제41조, 제68조 제2항), 그 집행행위인 형벌부과를 대상으로 한 구제절차가 없거나 있다고 하더라도 권리구제의 기대가능성이 없는 경우에 해당한다고 볼 수도 없다.결국 심판대상조항은 기본권 침해의 직접성을 인정할 수 있는 예외적인 경우에도 해당하지 않는다.따라서 이 사건 심판청구는 기본권침해의 직접성이 인정되지 않는다."
149953,전문,16,3.결론
149953,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
