결정례일련번호,구분,문장번호,내용
190367,전문,1,【당 사 자】
190367,전문,2,사		건	2024헌마359    국민참여재판 불허결정 위헌확인 등
190367,전문,3,청	구	인	이○○○
190367,전문,4,결	정	일	2024.4.30.
190367,전문,5,【주 문】
190367,전문,6,이 사건 심판청구를 각하한다.【이 유】
190367,전문,7,"청구인은 대전지방법원 논산지원 2022고단499 사건의 재판장이 국민참여재판을 불허한 것을 다투는 취지로 이 사건 헌법소원심판을 청구하였다.그런데 헌법재판소법 제68조 제1항 본문은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 2016.4.28."
190367,전문,8,2016헌마33 참조).
190367,전문,9,따라서 청구인이 문제 삼는 위 재판은 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니한다(헌재 2024.3.26.
190367,전문,10,2024헌마242 참조).
190367,전문,11,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
190367,전문,12,"재판장,정○,이○,이○"
