결정례일련번호,구분,문장번호,내용
188797,전문,1,【당 사 자】
188797,전문,2,사		건	2024헌마120    출입국관리법 제101조 위헌확인
188797,전문,3,청	구	인	이○○○
188797,전문,4,결	정	일	2024.2.20.
188797,전문,5,【주 문】
188797,전문,6,이 사건 심판청구를 각하한다.【이 유】
188797,전문,7,1.사건개요
188797,전문,8,"청구인은 출입국관리법 제101조 제1항 및 제2항이 청구인의 기본권을 침해한다고 주장하면서, 2024.1.31."
188797,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
188797,전문,10,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는……헌법재판소에 헌법소원심판을 청구할 수 있다""고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 ""침해""당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이고, 따라서 법령으로 인한 기본권침해를 이유로 헌법소원을 청구하려면 당해법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다.어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 아니하는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다 할 것이다(헌재 1992.11.12."
188797,전문,11,91헌마192; 헌재 1999.5.27.
188797,전문,12,97헌마368 참조).
188797,전문,13,"청구인은 외국인 노동자로 인해 자신의 구직이 어려워졌다는 취지로 주장할 뿐, 위 출입국관리법 조항이 청구인의 법적 지위에 영향을 미쳤다고 볼 만한 사정에 대하여 구체적으로 주장하고 있지 않다.3.결론"
188797,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188797,전문,15,"재판장,이○,이○,정○"
