결정례일련번호,구분,문장번호,내용
182053,전문,1,【당 사 자】
182053,전문,2,사		건	2023헌아185    공무원 복지포인트 비과세 위헌확인(재심)청	구	인	1○○○
182053,전문,3,2.유□□
182053,전문,4,3.유△△
182053,전문,5,재심대상결정	헌법재판소 2019.1.22.
182053,전문,6,2019헌마10 결정
182053,전문,7,결	정	일	2023.4.11.
182053,전문,8,【주 문】
182053,전문,9,이 사건 심판청구를 각하한다.【이 유】
182053,전문,10,"청구인은 헌법재판소의 결정에 대하여 적법한 재심사유를 지적하지 아니한 채 계속적·반복적으로 불복하고 있으므로 이는 헌법소원심판 청구권의 남용에 해당한다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182053,전문,11,"재판장,이○,김○,김○"
