결정례일련번호,구분,문장번호,내용
52782,전문,1,사 건 2016헌아212 우편법 제25조 등 위헌확인(재심)청 구 인 추 ○ 호
52782,전문,2,재심대상결정 헌법재판소 2016.10.25.
52782,전문,3,2016헌마880 결정
52782,전문,4,[주 문]
52782,전문,5,이 사건 심판청구를 각하한다.[이 유]
52782,전문,6,청구인은 헌법소원심판을 청구하였으나 청구기간이 도과되었다는 이유로 각하되었다(헌재 2016.10.25.
52782,전문,7,2016헌마880).
52782,전문,8,"청구인은 법에 대해 잘 알지 못하여 2016년 9월경에 이르러서야 헌법소원심판을 청구할 수 있다는 사실을 알게 되었다면서 이 사건 재심청구를 하였다.법령에 대한 헌법소원에 있어서 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2007.7.26."
52782,전문,9,2006헌마1164; 헌재 2013.2.28.
52782,전문,10,2011헌마666 참조).
52782,전문,11,"이 때 ‘그 사유가 발생하였음을 안 날’이라 함은 공권력의 행사에 의한 기본권침해의 사실관계를 안 날을 뜻하는 것이지, 법률적으로 평가하여 그 위헌성 때문에 헌법소원의 대상이 됨을 안 날을 뜻하는 것은 아니다(헌재 1995.3.23."
52782,전문,12,92헌마90 참조).
52782,전문,13,"그러므로 재심대상결정이 청구기간이 도과되었다고 판단한 데에 위법이 있다고 보기 어렵고, 청구인은 그 외에 헌법재판소법 제40조에 의해 준용되는 민사소송법 제451조 제1항 각 호의 재심사유에 해당하는 주장을 하고 있지 아니하므로 이 사건 심판청구는 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
