결정례일련번호,구분,문장번호,내용
151003,전문,1,사 건 2019헌아198 공무원 복지포인트 비과세 위헌확인(재심)청 구 인 1.유○○
151003,전문,2,2.유□□
151003,전문,3,3.유△△
151003,전문,4,재 심 대 상 결 정 1.헌법재판소 2019.1.22.
151003,전문,5,2019헌마10 결정
151003,전문,6,2.헌법재판소 2019.2.19.
151003,전문,7,2019헌아68 결정
151003,전문,8,3.헌법재판소 2019.4.2.
151003,전문,9,2019헌아122 결정
151003,전문,10,[주 문]
151003,전문,11,이 사건 심판청구를 각하한다.[이 유]
151003,전문,12,1.사건개요
151003,전문,13,청구인들은 일반 근로자가 받는 복지점수(복지포인트)에 대하여는 소득세를 부과하면서도 공무원이 그와 동일한 용도와 목적으로 받는 복지점수에 대하여는 과세하지 않는 부작위가 청구인들의 평등권 등을 침해하여 위헌이라고 주장하며 헌법소원심판을 청구하였다가 2019.1.22.
151003,전문,14,"이러한 청구가 헌법소원이 허용되는 부작위에 해당하지 않는다는 이유로 각하되자(2019헌마10), 이 결정에 대한 재심을 두 차례 청구하였고 모두 각하되었다(헌재 2019.2.19."
151003,전문,15,2019헌아68; 헌재 2019.4.2.
151003,전문,16,2019헌아122).
151003,전문,17,청구인들은 2019.4.18.
151003,전문,18,"위 2019헌마10결정, 2019헌아68결정 및 2019헌아122결정(이하 이들 결정을 합하여 ‘재심대상결정’이라 한다)에 대한 재심을 구하는 이 사건 헌법소원심판을 청구하였다."
151003,전문,19,2.판단
151003,전문,20,"헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2007.2.22."
151003,전문,21,2006헌아50; 헌재 2013.2.28.
151003,전문,22,2012헌아99 등 참조).
151003,전문,23,"그런데 청구인들은 과세권 확보 등 중대한 공익이 있으므로 헌법재판소가 본안판단하여야 한다는 취지로 주장하고 있을 뿐, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판의 성질상 허용되는 재심사유를 주장하고 있지 않다.3.결론"
151003,전문,24,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
