결정례일련번호,구분,문장번호,내용
174909,전문,1,사　　　건　2002헌마738 국립묘지령 제3조 제1항 제6호 위헌확인
174909,전문,2,청　구　인　조 ○ 진
174909,전문,3,[주           문]
174909,전문,4,이 사건 심판청구를 각하한다.
174909,전문,5,[이           유]
174909,전문,6,1.사건의 개요 및 심판의 대상
174909,전문,7,청구인은 1949.7.25.
174909,전문,8,육군에 입대하여 복무중이던 1951.6.10.
174909,전문,9,"경기도 문산지구에서 전투중 트럭전복사고로 인○ ""요부 타박상, 좌 주관절 염좌""의 상해를 입고 1952.12.13."
174909,전문,10,명예제대하였다.대○은 1999.11.11.
174909,전문,11,"청구인의 신청을 접수하여 청구인을 국가유공자(전상군경)로 등록하고 2000.1.1.부터 보상금을 지급하기 시작하였으며, 청구인의 요청에 따라 위 전투중 트럭전복사고로 인한 ""요부 타박상, 좌 주관절 염좌""에 대하여 2000.4.21."
174909,전문,12,"이를 상이처로 인정하였으며, 그 후 청구인이 ""좌 슬관절부 파편장""에 대한 추가상이처를 인정하여 달라는 요청에 따라 2001.10.5."
174909,전문,13,"위 추가상이처는 위 전투중 상이를 입은 것으로 판단하여 이를 인정하였다.청구인은 국가유공자(전상군경)로서 국립묘지령 제3조 제1항 제6호의 규정에 따른 국립묘지 안장대상자인데, 동호 단서에서 「다만, 사망하기 전에 금고 이상의 형의 선고를 받은 자는 그러하지 아니하다」고 제한하고 있는 단서 규정은 이러한 제한이 없는 순○(동 조항 제3호의2)등의 경우와 비교하여 형평성에 어긋나고, 이 단서 규정으로 인하여 국립묘지 안장시 관계기관의 사실조회(사망하기전에 금고 이상의 형의 선고를 받았는지 여부)를 받을 때까지 안장이 지체되는 등 청구인의 기본권을 침해한다고 주장하며 2002.11.20."
174909,전문,14,이 사건 헌법소원심판을 청구하였다.
174909,전문,15,2.판단
174909,전문,16,"헌법재판소법 제68조 제1항은 공권력의 행사 등으로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법소원심판을 청구할 수 있다고 규정하고 있고, 이어서 같은 법 제69조 제1항은 제68조 제1항의 규정에 의한 헌법소원의 심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일 이내에 청구하여야 한다고 청구기간의 기산점 및 그 기간에 관하여 규정하고 있다.따라서 법령에 대한 헌법소원의 청구기간도 기본권을 침해받은 때로부터 기산하되, 법령의 시행과 동시에 기본권침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 청구하여야 할 것이나, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 할 것이다(헌재 1996.3.28."
174909,전문,17,"93헌마198, 판례집 8-1, 241, 250 참조)."
174909,전문,18,그런데 국립묘지령은 1997.12.20.
174909,전문,19,"대통령령 제15543호로 최종 개정되어 1998.1.1.부터 시행되었고, 청구인은 스스로 신청하여 1999.11.11."
174909,전문,20,"국가유공자(전상군경)로 등록되었으므로 늦어도 이때에 이 법령에 해당하는 사유가 발생하였다 할 것이고, 그 무렵에, 이 사건 심판대상규정이 청구인의 기본권을 침해하였음을 알게 되었다고 볼 것이다.따라서 이 사건 헌법소원심판청구는 청구인이 그 사유가 있음을 안 날로부터 60일, 그 사유가 있는 날로부터 180일을 지나 청구기간이 모두 도과된 이후에 청구된 것으로 부적법하다.3.결론"
174909,전문,21,그렇다면 청구인의 이 사건 헌법소원심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
