결정례일련번호,구분,문장번호,내용
151207,전문,1,사 건 2019헌마514 헌법재판소법 제68조 제1항 위헌확인
151207,전문,2,청 구 인 이○○○
151207,전문,3,[주 문]
151207,전문,4,이 사건 심판청구를 각하한다.[이 유]
151207,전문,5,1.사건개요
151207,전문,6,"청구인은 위자료지급소송을 제기하면서 법원에 소송구조를 신청하였다가 기각되고, 인지대 납부를 강요당하는 등 재판청구권을 침해당하여 왔다고 주장하면서, 헌법 제103조를 위반하여 직권을 남용하는 법원의 판결에 대하여 헌법소원심판을 제기하지 못하도록 제한한 헌법재판소법 제68조 제1항에 대한 한정위헌을 구하는 취지로 이 사건 헌법소원심판을 청구하였다."
151207,전문,7,2.판단
151207,전문,8,"구체적 규범통제절차에서 제청법원이나 헌법소원 청구인이 심판대상 법률조항의 특정한 해석이나 적용 부분의 위헌성을 주장하는 한정위헌청구 역시 원칙적으로 적법한 것으로 보아야 할 것이다.다만, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어, 한정위헌청구의 형식을 취하고 있으면서도 실제로는 당해사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적ㆍ구체적 사건에서의 법률조항의 단순한 포섭ㆍ적용에 관한 문제를 다투거나, 의미 있는 헌법문제를 주장하지 않으면서 법원의 법률해석이나 재판결과를 다투는 경우 등은 모두 현행의 규범통제제도에 어긋나는 것으로서 허용될 수 없다(헌재 2012.12.27."
151207,전문,9,2011헌바117; 헌재 2017.10.26.
151207,전문,10,2015헌바223).
151207,전문,11,"청구인은 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’ 부분에 ‘헌법 제103조를 위반하였다고 볼 수 있는 재판’을 포함하는 한 위헌이라고 주장하므로 위 규범에 대한 한정위헌을 구하는 청구의 형식을 취하고 있지만, 헌법 제103조 위반의 재판이 무엇인지에 대한 기준을 제시하지 않은 채 본인의 소송구조신청을 기각하고 인지대 납부를 명령한 법원의 명령 또는 재판의 결과를 다투는 것에 불과하다."
151207,전문,12,3.결론
151207,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
