결정례일련번호,구분,문장번호,내용
20157,전문,1,사      건      2012헌마516  입법부작위 위헌확인
20157,전문,2,청  구  인      최 ○ 휴
20157,전문,3,[주      문]
20157,전문,4,이 사건 심판청구를 각하한다.
20157,전문,5,[이      유]
20157,전문,6,1.사건개요
20157,전문,7,"청구인은 정부조직법 제31조 제1항, 제5항이 임업에 관한 사무를 농림수산식품부장관 및 산림청의 업무분장 사항으로 명시하지 아니하여 임업발전이 저해되는 결과 임업인인 자신의 인간다운 생활을 할 권리 등이 침해된다며, 2012.6.4."
20157,전문,8,위 조항들의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
20157,전문,9,2.판단
20157,전문,10,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 …… 헌법재판소에 헌법소원심판을 청구할 수 있다""고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 ""헌법상 보장된 자신의 기본권""을 현재 직접적으로 ""침해""당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이고, 따라서 법령으로 인한 기본권침해를 이유로 헌법소원을 청구하려면 당해 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다(헌재 1992.11.12."
20157,전문,11,"91헌마192, 판례집4, 813, 823；헌재 1995.7.21."
20157,전문,12,"94헌마191, 판례집 7-2, 195, 201-202 등 참조)."
20157,전문,13,따라서 어떤 법령조항이 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 아니하는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 법령조항을 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다 할 것이다(헌재 1999.5.27.
20157,전문,14,"97헌마368, 판례집 11-1, 667, 671; 헌재 2006.12.28."
20157,전문,15,"2004헌마38, 공보 제123호, 72, 73)."
20157,전문,16,"정부조직법 제31조 제1항, 제5항은 농림수산식품부장관 및 산림청의 일반적인 업무분장 사항에 관한 규정으로, 청구인 주장과 같이 위 조항들이 임업에 관한 사무를 농림수산식품부장관 및 산림청의 업무분장 사항으로 명시하지 아니하여 임업발전이 저해되더라도, 이는 위 조항들의 간접적·사실적 효과에 불과하여 위 조항들 그 자체에 의하여 임업인인 청구인의 인간다운 생활을 할 권리 등이 침해된다고 보기 어렵다고 할 것이므로, 기본권침해의 가능성을 인정할 수 없다."
20157,전문,17,3.결론
20157,전문,18,"그렇다면 이 사건 심판청구는 부적법하므로, 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
20157,전문,19,2012.7.17.
