결정례일련번호,구분,문장번호,내용
145924,전문,1,사○ 2018헌마190 재판취소 등
145924,전문,2,청 구 인 1.최 ○ 순
145924,전문,3,2.김 ○ 철
145924,전문,4,3.합자회사 ○○산업대표이사 조 ○ 연
145924,전문,5,"청구인들의 대리인 법무법인(유한)바른담당변호사 강○, 김○, 심○"
145924,전문,6,[주 문]
145924,전문,7,이 사건 심판청구를 모두 각하한다.[이 유]
145924,전문,8,1.사건개요
145924,전문,9,청구인들은 춘천시장을 상대로 2016.1.15.
145924,전문,10,"도시계획시설사업 실시계획인가 변경 등 고시(춘천시 고시 제2016-9호)의 취소 등을 구하는 행정소송을 제기하였다.청구인들의 소송은 소송요건을 갖추지 못하였다는 이유로 각하되었고, 상소도 각하 또는 기각되었다[춘천지방법원 2016.12.16."
145924,전문,11,"선고 2014구합4953 판결, 서울고등법원 2017.7.26."
145924,전문,12,"선고 (춘천)2017누27 판결, 대법원 2017.11.23."
145924,전문,13,선고 2017두56735 판결].
145924,전문,14,"청구인들은 위 상고심 판결인 이 사건 대법원 판결의 취소를 구하고, 헌법재판소법 제68조 제1항 본문의 ‘법원의 재판’에 헌법재판소가 헌법에 합치하지 아니하되 시한을 설정하여 입법자가 개정할 때까지 계속 적용하기로 결정하고 그 시한이 경과되거나 입법자가 개정하였음에도 이 헌법불합치 법률을 적용함으로써 국민의 기본권을 침해한 경우가 포함되는 것으로 해석하는 한도 내에서 헌법에 위반된다는 결정을 구하며, ‘도시계획시설의 결정ㆍ구조 및 설치 기준에 관한 규칙’(2011.11.1."
145924,전문,15,국토해양부령 제394호로 개정된 것)제99조 및 부칙 제2조가 청구인의 재산권 등을 침해한다고 주장하면서 2018.2.21.
145924,전문,16,헌법소원심판을 청구하였다.
145924,전문,17,2.판단
145924,전문,18,가.이 사건 대법원 판결에 대한 심판청구 부분
145924,전문,19,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항의 헌법소원심판을 청구할 수 있다(헌재 2002.5.30."
145924,전문,20,2001헌마781 참조).
145924,전문,21,청구인들은 이 사건 대법원 판결이 헌법재판소가 2011.6.30.
145924,전문,22,2008헌바166 사건에서 헌법불합치결정한 ‘국토의 계획 및 이용에 관한 법률’(2002.2.4.
145924,전문,23,"법률 제6655호로 제정된 것)제2조 제6호 라목 중 “체육시설”부분을 적용한 것이므로 헌법소원심판의 대상으로 삼을 수 있다고 주장한다.그런데 이 사건 대법원 판결, 항소심 및 1심 판결은 모두 청구인들이 제기한 소가 소송요건을 갖추지 못하여 부적법하다는 취지이므로 헌법재판소가 위헌결정한 법률 조항이 적용된 것이라고 볼 수 없다.항소심 판결서에 청구인들의 소 제기가 모두 부적법하다고 보면서도 가정적으로 본안청구를 검토한 부분이 일부 있으나, 이러한 사정만으로 이 사건 대법원 판결이 헌법재판소가 위헌결정한 법률 조항을 적용한 것이라고 인정되지도 아니한다.그러므로 이 부분 심판청구는 부적법하다."
145924,전문,24,나.헌법재판소법 제68조 제1항 본문의 ‘법원의 재판’에 대한 한정위헌청구 부분
145924,전문,25,"이 사건 대법원 판결은 청구인들이 행정소송의 대상으로 삼은 처분들의 취소를 구할 법률상 이익이 없는 등 소송요건을 구비하지 못하여 각하되어야 한다는 취지의 원심을 확정하는 내용에 불과하고, 헌법불합치결정이 선고된 법률을 적용한 것이 아니다.따라서 청구인들이 원하는 대로 한정위헌결정이 선고되더라도 소송요건을 갖추지 못하였다는 취지의 이 사건 대법원 판결에 영향을 줄 수 없다.이 부분 한정위헌청구는 청구인들의 자기관련성이 인정되지 아니하므로 부적법하다"
145924,전문,26,다.나머지 심판청구 부분
145924,전문,27,"청구인들은 ‘도시계획시설의 결정ㆍ구조 및 설치 기준에 관한 규칙’ 제99조 및 시행 당시 도시계획시설결정을 위하여 입안을 제안하였거나 도시관리계획을 입안 중이거나 도시관리계획의 결정을 신청한 체육시설에 대하여는 제99조의 개정규정에도 불구하고 종전의 규정을 적용하도록 한 부칙 제2조에 대하여 심판을 청구하였다.법령에 대한 헌법소원심판청구는 법령 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 한다.그런데 이 사건 심판청구는 이 조항들이 시행된 때로부터 1년이 훨씬 지난 뒤 이루어졌다.이 부분 심판청구는 청구기간이 지나 부적법하다."
145924,전문,28,3.결론
145924,전문,29,이 사건 심판청구는 모두 부적법하므로 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
