결정례일련번호,구분,문장번호,내용
136267,전문,1,사      건      2009헌마336  헌법재판소법 제68조 제1항 위헌확인 등
136267,전문,2,청  구  인      김 ○ 호
136267,전문,3,주           문
136267,전문,4,이 사건 심판청구를 각하한다.
136267,전문,5,이           유
136267,전문,6,1.사건의 개요
136267,전문,7,"청구인은 폭력행위등처벌에관한법률위반(집단·흉기등상해)죄로 유죄판결을 선고받고, 2008.6.12."
136267,전문,8,징역 4년의 형이 확정되어(대법원 2008도2621)현재 의정부교도소에서 형 집행 중에 있는 자이다.청구인은 2008.10.2.
136267,전문,9,"서울중앙지방법원에 대한민국을 상대로 손해배상청구의 소를 제기하였는데(2008가합96470), 위 소송 중 혈액검증 및 감정촉탁신청을 하였으나 2009.6.17.<NOTE> 기록상 정확한 날짜가 확인되지 않아, 청구인 주장에 기초하여 작성함.그 신청이 기각되자, 2009.6.22."
136267,전문,10,"위 혈액검증 및 감정촉탁신청에 대한 기각결정이 당사자가 주장하는 사실에 대한 유일한 증거인 경우에는 법원이 조사하도록 규정한 민사소송법 제290조 단서에 반하여 위헌이며, 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외하고는’부분이 청구인의 기본권을 침해한다며 그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단"
136267,전문,11,"가.헌법재판소법 제68조 제1항 본문 중 ""법원의 재판을 제외하고는"" 부분"
136267,전문,12,"법령에 대한 헌법소원의 청구기간은 그 법률의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법률이 시행된 사실을 안 날로부터 90일 이내에, 법률이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법률이 시행된 뒤에 비로소 그 법률에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 1998.7.16."
136267,전문,13,95헌바19 등).
136267,전문,14,"살피건대, 청구인은 2008.7.7.경에도 법원의 재정신청 결정 지연의 위헌확인을 구하는 헌법소원심판을 청구하였다가 같은 달 29.헌법재판소법 제68조 제1항 본문 규정에 의해 원칙적으로 ""법원의 재판"" 자체는 헌법소원심판의 대상이 되지 아니하고, 청구인이 기본권 침해사유로 주장하는 재판의 지연은 결국 법원의 재판절차에 관한 것이므로 헌법소원의 대상이 될 수 없다는 이유로 각하 결정을 선고받은바 있고(2008헌마490), 그 결정정본은 2008.8.1."
136267,전문,15,"청구인에게 송달되었다.그렇다면 청구인은 늦어도 위 2008헌마490 사건의 결정정본을 송달받은 2008.8.1.경에는 재판소원금지조항으로 인하여 기본권침해 사유가 발생하였음을 알았다고 할 것이며, 그로부터 90일이 훨씬 경과한 2009.6.22."
136267,전문,16,청구된 이 부분 심판청구는 청구기간을 도과하여 부적법하다.나.혈액검증 및 감정촉탁신청에 대한 기각결정에 대한 심판청구 부분
136267,전문,17,"원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
136267,전문,18,96헌마172 등).
136267,전문,19,"한편 헌법재판소법 제68조 제1항에서 규정하고 있는 ""법원의 재판""에는 종국판결 외에 본안전 종국판결 및 중간판결이 모두 포함되고 기타 소송절차의 파생적·부수적인 사항에 대한 공권적 판단도 포함된다(헌재 1992.12.24."
136267,전문,20,90헌마158 참조).
136267,전문,21,"살피건대, 청구인이 취소를 구하고 있는 위 혈액검증 및 감정촉탁신청에 대한 기각결정은 앞에서 본 헌법소원심판의 대상이 되는 예외적인 재판에 해당되지 아니하므로, 위 결정의 취소를 구하는 이 부분 심판청구는 허용될 수 없다.3.결론"
136267,전문,22,"그렇다면 이 사건 심판청구는 더 나아가 살펴볼 필요 없이 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
136267,전문,23,2009.7.14.
136267,전문,24,재판장    재판관  목○      목○
136267,전문,25,──────
136267,전문,26,재판관  조○        조○
136267,전문,27,──────
136267,전문,28,재판관  김○        김○
136267,전문,29,──────
