결정례일련번호,구분,문장번호,내용
162147,전문,1,사  건  2020헌마1517 주택공급에 관한 규칙 제2조 제7의3호 위헌확인
162147,전문,2,청 구 인  고○○○
162147,전문,3,[주  문]
162147,전문,4,이 사건 심판청구를 각하한다.[이  유]
162147,전문,5,1.사건개요
162147,전문,6,가.청구인은 2013.2.22.
162147,전문,7,"전용면적 59.97㎡ 규모인 광주 서구 ○○로 ○○, ○○동 ○○호(○○동, ○○아파트, 이하 ‘이 사건 아파트’라 한다)를 1억 4,300만 원에 매수하여 2013.3.11."
162147,전문,8,"소유권이전등기를 마쳤고, 2018.12.17."
162147,전문,9,"이 사건 아파트를 1억 7,600만 원에 매도하였다."
162147,전문,10,"나.청구인은 ‘주택공급에 관한 규칙’ 제2조 제7의3호(청구인은 ‘제2조 제7항 제3호’라고 기재하고 있으나, 청구이유에 비추어 이는 ‘제2조 제7의3호’의 오기임이 명백하다)가 주택공급 시 무주택으로 간주되는 ‘소형·저가주택’을 비수도권의 경우 8,000만 원 이하인 주택으로 정의하고 있어 서울에서 민영주택 일반공급 시 청약을 하려는 자신의 기본권을 침해한다고 주장하면서 2020.11.11."
162147,전문,11,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
162147,전문,12,2.심판대상
162147,전문,13,이 사건 심판대상은 ‘주택공급에 관한 규칙’(2018.12.11.
162147,전문,14,국토교통부령 제565호로 개정된 것)제2조 제7의3호가 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.
162147,전문,15,[심판대상조항]
162147,전문,16,주택공급에 관한 규칙(2018.12.11.
162147,전문,17,국토교통부령 제565호로 개정된 것)제2조(정의)이 규칙에서 사용하는 용어의 뜻은 다음과 같다.7의3.“소형ㆍ저가주택등”이란 전용면적 60제곱미터 이하로서 별표 1 제1호가목2)에 따른 가격이 8천만원(수도권은 1억3천만원) 이하인 주택 또는 분양권등을 말한다.
162147,전문,18,3.판단
162147,전문,19,"가.기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법률 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻한다.따라서 구체적인 집행행위를 통하여 비로소 당해 법령 또는 법령조항에 의한 기본권 침해의 법률효과가 발생하는 경우에는 직접성의 요건이 결여된다(헌재 1998.8.27."
162147,전문,20,96헌마398 참조).
162147,전문,21,"심판대상조항은 주택공급 시 주택을 소유하지 아니한 것으로 보는 ‘소형·저가주택등’을 정의하는 규정으로서 그 자체가 일반국민인 청구인의 자유를 제한하거나 청구인에 대하여 의무를 부과한다고 볼 수는 없으므로, 이 사건 심판청구는 기본권 침해의 직접성 요건을 결여하였다."
162147,전문,22,"나.법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권을 침해받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2012.6.27."
162147,전문,23,2010헌마716 참조).
162147,전문,24,청구인이 ‘주택공급에 관한 규칙’(2018.12.11.
162147,전문,25,"국토교통부령 제565호로 개정된 것)제53조 제9호의 위헌확인을 구하는 취지라고 보더라도, 청구인은 2013.3.11."
162147,전문,26,"이 사건 아파트 소유권을 취득하였으므로 위 규칙조항의 시행과 동시에 기본권을 침해받게 되는데, 위 규칙조항의 시행일인 2018.12.11.부터 1년이 경과한 이후인 2020.11.11."
162147,전문,27,"이 사건 심판청구를 하였으므로, 청구기간을 준수하지 못하였다."
162147,전문,28,4.결론
162147,전문,29,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호, 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
