결정례일련번호,구분,문장번호,내용
13563,전문,1,사      건      2010헌마269  방송법 제86조 제3항 위헌확인
13563,전문,2,청  구  인      김 ○ 호
13563,전문,3,주           문
13563,전문,4,이 사건 심판청구를 각하한다.
13563,전문,5,이           유
13563,전문,6,1.사건의 개요
13563,전문,7,"청구인은 사단법인 한국광고자율심의기구(이하 ‘자율심의기구’ 라 한다)에서 일반직 2급 사원으로서 근무하던 중, 2008.6.26."
13563,전문,8,"헌법재판소가 방송법 제32조 제2항 등에 대하여 위헌결정을 하자(2005헌마506), 이를 이유로 방송통신심의위원회가 자율심의기구와의 방송광고 사전심의업무 위탁계약을 해지하였고, 자율심의기구는 청구인을 포함한 전 직원 35명을 해고하였다.이에 청구인은 개정된 방송법(2009.7.31."
13563,전문,9,법률 제9786호로 개정된 것)제86조 제3항이 청구인의 헌법상 근로권 등을 침해하여 헌법에 위반된다고 주장하면서 2010.4.28.
13563,전문,10,이 사건 헌법소원심판을 청구하였다.
13563,전문,11,2.심판대상
13563,전문,12,이 사건 심판대상은 방송법(2009.7.31.
13563,전문,13,"법률 제9786호로 개정된 것)제86조 제3항(이하 ‘이 사건 법률조항’ 이라 한다)이 청구인의 기본권을 침해하여 헌법에 위반되는지 여부이며, 심판대상조항은 다음과 같다.방송법 (2009.11.1."
13563,전문,14,시행 2009.7.31.
13563,전문,15,법률 제9786호로 개정된 것)제86조(자체심의)③ 방송사업자는 방송광고가 방송되기 전에 자체적으로 심의하거나 방송통신위원회에 신고한 방송 관련 기관 또는 단체에 위탁하여 심의할 수 있다.
13563,전문,16,3.판 단
13563,전문,17,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 …… 헌법재판소에 헌법소원심판을 청구할 수 있다.""고 규정하고 있는바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이므로, 공권력의 행사로 인하여 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다 할 것이다(헌재 2004.12.16."
13563,전문,18,"2002헌마579, 판례집 16-2하, 568, 574)."
13563,전문,19,"청구인은 이 사건 법률조항으로 인해 근로권 등의 기본권이 침해되었다고 주장하고 있으나, 이 사건 법률조항은 방송사업자가 방송 전에 방송광고를 심의함에 있어서 방송사업자가 자체적으로 심의하거나, 방송통신위원회에 신고한 방송 관련 기관 또는 단체에 위탁하여 심의할 수 있다는 내용만 규정하고 있을 뿐, 청구인의 기본권을 제한하는 사항을 규정하고 있지 아니한바, 이 사건 법률조항 자체만으로는 청구인의 법적 지위에 불리한 영향을 받는다고 할 수 없으므로 기본권이 침해될 가능성이 있다고 볼 수 없다."
13563,전문,20,4.결 론
13563,전문,21,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13563,전문,22,2010.5.18.
