결정례일련번호,구분,문장번호,내용
139955,전문,1,사      건      2009헌마581  영치품사용 불허처분 위헌확인
139955,전문,2,청  구  인      이 ○ 숙
139955,전문,3,피청구인      청송제2교도소장
139955,전문,4,주           문
139955,전문,5,이 사건 심판청구를 각하한다.
139955,전문,6,이           유
139955,전문,7,"청구인은 원주교도소에서 청송제2교도소로 이송되면서 청구인이 중국어 공부를 위해 소지하고 있던 소리재생기가 피청구인에 의해 영치되어 사용이 불허되자 이의 사용허가를 위해 법무부장관에게 청원하였고, 이것이 기각되자 2009.10.12."
139955,전문,8,"이 사건 헌법소원심판을 청구하였다.그러나, 헌법재판소법 제68조 제1항에 의한 헌법소원은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없는바(헌법재판소법 제68조 제1항 단서), 이 사건에서 피청구인이 청구인의 소리재생기를 영치하여 사용을 불허한 행위에 대해서는 행정심판 및 행정소송을 통해 다툴 수 있는 구제절차가 마련되어 있으므로 이를 거치지 않고 제기된 이 사건 심판청구는 부적법하다(헌재 2006.1.10."
139955,전문,9,2005헌마1203; 헌재 2006.7.4.
139955,전문,10,2006헌마677 등).
139955,전문,11,"그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제1호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
139955,전문,12,2009.11.9.
139955,전문,13,재판장    재판관  조○      조○
139955,전문,14,──────
139955,전문,15,재판관  김○        김○
139955,전문,16,──────
139955,전문,17,재판관  이○        이○
139955,전문,18,──────
