결정례일련번호,구분,문장번호,내용
26013,전문,1,사건      2013헌마588  난민불인정처분취소
26013,전문,2,청구인      ○○ 아마드 (○○ Ahmad)
26013,전문,3,[주문]
26013,전문,4,이 사건 심판청구를 각하한다.
26013,전문,5,[이유]
26013,전문,6,1.사건의 개요
26013,전문,7,"가.청구인은 파키스탄 이슬람공화국(Islamic Republic of Pakistan, 이하 ‘파키스탄’이라고 한다)국적의 외국인으로서 2004.11.30."
26013,전문,8,"산업연수생 자격으로 대한민국에 입국한 후 체류하다가 출국하였고, 2007.12.26."
26013,전문,9,취업비자로 다시 대한민국에 입국한 다음 체류기간만료일(2010.12.25.
26013,전문,10,)이 임박한 2010.12.24.
26013,전문,11,서울출입국관리사무소장에게 출입국관리법 제76조의2 제1항의 규정에 따라 난민의 인정에 관한 신청을 하였다.
26013,전문,12,나.서울출입국관리사무소장은 2011.10.12.
26013,전문,13,"청구인에 대하여 ""청구인에게 난민의 지위에 관한 협약(이하 ‘난민협약’이라고 한다)제1조와 난민의 지위에 관한 의정서(이하 ‘난민의정서’라고 한다)제1조에서 난민의 요건으로 규정한 ‘박해를 받을 충분한 근거 있는 공포’가 존재한다고 인정할 수 없다""라는 이유로 난민인정을 불허하였다(이하 ‘이 사건 처분’이라고 한다)."
26013,전문,14,"다.청구인은 장차 파키스탄으로 돌아갈 경우 박해를 받게 될 충분한 근거 있는 공포가 인정되므로, 이와 다른 전제에서 이루어진 서울출입국관리사무소장의 이 사건 처분은 위법하다고 주장하면서 서울출입국관리사무소장을 상대로 난민불인정처분의 취소를 구하는 소를 제기하였으나 2012.10.11."
26013,전문,15,"패소판결을 받고(서울행정법원 2012구합7417), 항소하였으나 2013.5.23."
26013,전문,16,"항소가 기각되었고(서울고등법원 2012누33937), 상고심 또한 2013.8.12."
26013,전문,17,"상고이유서부제출을 이유로 기각되자(대법원 2013두12577), 2013.8.21."
26013,전문,18,이 사건 처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
26013,전문,19,2.판 단
26013,전문,20,"원행정처분에 대한 헌법소원심판청구를 받아들여 이를 취소하는 것은, 원행정처분을 심판대상으로 삼았던 법원의 재판이 예외적으로 헌법소원심판대상이 되어 그 재판 자체까지 취소되는 경우에 한하고, 법원의 재판이 취소되지 아니하는 경우에는 확정판결의 기판력으로 인하여 원행정처분 그 자체는 헌법소원심판의 대상이 되지 아니한다(헌재 1998.5.28."
26013,전문,21,"91헌마98, 판례집 10-1, 660, 671 참조)."
26013,전문,22,"그런데 이 사건 처분을 심판대상으로 삼았던 법원의 재판(서울행정법원 2012구합7417, 서울고등법원 2012누33937, 대법원 2013두12577)은 예외적으로 헌법소원심판의 대상이 되어 취소되는 경우에 해당하지 아니하므로, 이 사건 처분 역시 헌법소원심판의 대상이 될 수 없다."
26013,전문,23,3.결 론
26013,전문,24,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
26013,전문,25,2013.8.27.
