결정례일련번호,구분,문장번호,내용
150196,전문,1,사 건 2019헌○ 재판취소
150196,전문,2,청 구 인 이 ○ 욱
150196,전문,3,[주 문]
150196,전문,4,이 사건 심판청구를 각하한다.[이 유]
150196,전문,5,1.사건개요
150196,전문,6,"청구인은 자신의 재항고를 기각한 대법원 2019.1.11.자 2018모2938 결정(이하 ‘이 사건 결정’이라 한다)에 그 결정이유와 근거가 제대로 설시되지 아니하여 청구인의 재판받을 권리 등 기본권을 침해당하였고, 헌법재판소법 제68조 제1항에 의하여 헌법소원심판의 대상에서 제외되는 ‘법원의 재판’의 의미가 불명확하다고 주장하면서2019.1.23.이 사건 결정의 취소 및 위 조항의 위헌 확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다."
150196,전문,7,2.판단
150196,전문,8,"가.헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있으나(헌재 1997.12.24."
150196,전문,9,"96헌마172등), 이 사건 결정이 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없으므로, 이를 대상으로 한 이 부분 심판청구는 부적법하다."
150196,전문,10,"나.법령에 대한 헌법소원은 법령시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2003.9.25."
150196,전문,11,2001헌마93등).
150196,전문,12,청구인은 2017.10.29.
150196,전문,13,헌법재판소에 대법원 2016도19477 판결의 취소를 구하는 헌법소원심판을 청구하였다가 2017.11.7.
150196,전문,14,"‘헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 한 헌법소원심판청구는 허용되지 아니한다’는 이유로 각하되었고(헌재 2017헌마1194), 위 결정이 2017.11.8.경 청구인에게 송달되었으므로, 그 무렵 위 조항에 의한 기본권 침해사유의 발생을 인식하였다고 볼 수 있는바, 이 부분 심판청구는 그로부터 90일이 훨씬 경과한 2019.1.23."
150196,전문,15,제기되었으므로 청구기간을 준수하지 못하여 부적법하다.
150196,전문,16,3.결론
150196,전문,17,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단, 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
