결정례일련번호,구분,문장번호,내용
139947,전문,1,사      건      2009헌바305 헌법재판소법 제41조 제1항 위헌소원
139947,전문,2,청  구  인      서 ○ 황
139947,전문,3,당해사건     대법원 2009카기414 위헌법률심판제청신청
139947,전문,4,주           문
139947,전문,5,이 사건 심판청구를 각하한다.
139947,전문,6,이           유
139947,전문,7,1.사건의 개요
139947,전문,8,청구인은 대법원 2009카기409 소송절차정지가처분사건의 계속 중 민사집행법 제305조에 가처분 결정기한을 정하지 아니한 것은 위헌이라고 주장하며 위헌법률심판제청신청을 하였으나 2009.10.16.
139947,전문,9,기각되었다(대법원 2009카기414).
139947,전문,10,"한편 청구인은 위 2009카기414 사건의 계속 중 위헌법률심판제청은 법원만이 아니라 당사자의 신청만으로도 가능하도록 하여야 함에도, 헌법재판소법 제41조 제1항으로 인하여 법원의 결정이 있어야만 위헌법률심판제청이 이루어지므로, 위 조항 중 ‘에 의한 결정’ 부분은 청구인의 기본권을 침해하여 위헌이라고 주장하면서 다시 위헌법률심판제청신청을 하였으나, 2009.10.16."
139947,전문,11,역시 기각되자 2009.10.30.
139947,전문,12,이 사건 헌법소원심판을 청구하였다(대법원 2009카기424).
139947,전문,13,2.판단
139947,전문,14,"헌법재판소법 제68조 제2항에 의한 헌법소원심판청구에서 재판의 전제성이 충족되려면 당해 사건이 법원에 ‘적법’하게 계속될 것을 요하기 때문에, 만일 당해 사건이 그 자체로 부적법한 것인 경우에는 재판의 전제성이 결여되어 부적법하다(헌재 2005.3.31."
139947,전문,15,"2003헌바113, 판례집 17-1, 413, 420 등 참조)."
139947,전문,16,"그런데 헌법재판소법 제68조 제2항의 헌법소원은 ‘법률’의 위헌성을 적극적으로 다투는 제도로서 ‘법률의 부존재’ 즉, 입법부작위를 다투는 것은 그 자체로 허용되지 아니하므로(헌재 2000.1.27."
139947,전문,17,"98헌바12, 공보 제42호, 136, 140), 입법부작위를 다투고 있는 이 사건 심판청구의 당해 사건인 대법원 2009카기414 위헌법률심판제청신청 사건은 그 자체로 부적법하다.또한 위 2009카기414 사건을 민사집행법 제305조를 심판대상 조항으로 하여 부진정입법부작위를 다투는 것으로 선해하더라도, 그 조항이 위헌으로 선언되어 청구인이 주장하는 바와 같은 가처분 결정기한을 제한하는 규정이 신설된다고 하여, 그 당해 사건인 대법원 2009카기409 소송절차정지가처분 사건의 재판의 결론이나 그 내용과 효력이 달라진다고 볼 수 없으므로 재판의 전제성이 없다는 점에서도 위 2009카기414 사건은 부적법하다(헌재 2009.7.28."
139947,전문,18,2009헌바156; 헌재 2009.9.15.
139947,전문,19,2009헌바216 등 참조).
139947,전문,20,따라서 이 사건 심판청구는 그 당해 사건이 부적법함이 명백하여 재판의 전제성이 결여되었으므로 부적법하다(헌재 2009.11.3.
139947,전문,21,2009헌바266 참조).
139947,전문,22,3.결론
139947,전문,23,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.11.10.
139947,전문,24,재판장    재판관  이○      이○
139947,전문,25,──────
139947,전문,26,재판관  김○        김○
139947,전문,27,──────
139947,전문,28,재판관  송○        송○
139947,전문,29,──────
