결정례일련번호,구분,문장번호,내용
151947,전문,1,사 건 2019헌마772 공권력 행사 위헌확인
151947,전문,2,청 구 인 이○○○
151947,전문,3,[주 문]
151947,전문,4,이 사건 심판청구를 각하한다.[이 유]
151947,전문,5,1.사건개요
151947,전문,6,청구인은 2019.7.16.
151947,전문,7,"과학기술정보통신부 공무원들의 불법행위 의혹과 관련한 민원을 경찰청에 신청하였는데(신청번호: 1AA-1907-385560), 2019.7.17."
151947,전문,8,위 민원이 과학기술정보통신부로 이송되었다는 취지의 회신을 받았다.이에 청구인은 2019.7.17.
151947,전문,9,경찰청이 청구인의 민원을 과학기술정보통신부로 이송한 공권력행사의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
151947,전문,10,2.판단
151947,전문,11,"헌법재판소법 제68조 제1항 본문은 “공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 …… 헌법재판소에 헌법소원심판을 청구할 수 있다.”고 규정하고 있는바, 공권력의 행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 그 공권력의 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 2009.2.26."
151947,전문,12,2005헌마837등 참조).
151947,전문,13,"그런데 경찰청이 과학기술정보통신부로 청구인의 민원을 이송한 것은 민원의 내용을 고려하여 적절한 소관부처로 이를 이송한 것에 불과하고 이로 인하여 청구인의 법률관계나 법적 지위에 어떠한 영향이 발생한다고 볼 수 없으므로, 이를 헌법소원의 대상이 되는 공권력의 행사라고 할 수 없다."
151947,전문,14,3.결론
151947,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
