결정례일련번호,구분,문장번호,내용
152295,전문,1,사 건 2019헌마922 독점규제 및 공정거래에 관한 법률 제35조 위헌확인
152295,전문,2,청 구 인 1.이○○
152295,전문,3,2.정○○○
152295,전문,4,[주 문]
152295,전문,5,이 사건 심판청구를 각하한다.[이 유]
152295,전문,6,1.사건개요
152295,전문,7,"가.청구인들은 국무총리 소속 하에 공정거래위원회를 두도록 정하고 있는 ‘독점규제 및 공정거래에 관한 법률’ 제35조 제1항 중 “국무총리소속하에” 부분이 청구인들의 기본권을 침해한다며, 2019.8.21."
152295,전문,8,위 조항의 위헌확인을 구하는 이○ 사건 헌법소원심판을 청구하였다.나.한편 청구인 이○○○은 이○ 사건 헌법소원심판을 청구한 이○후인 2019.8.27.
152295,전문,9,국회가 공무원연금을 폐지하지 아니하는 부작위의 위헌확인을 구하는 청구취지를 추가하는 취지로 별도의 헌법소원심판청구서를 제출하였다.
152295,전문,10,2.심판대상
152295,전문,11,"헌법재판에 있어서 청구취지는 심판대상을 확정하기 위한 전제로서의 의미만을 갖고 헌법재판소가 이에 전적으로 구속되는 것은 아니다.그러므로 청구인의 주장요지를 종합적으로 판단하여 심판대상을 확정하되 다만 청구취지의 변경이 있는 경우 이를 고려하여 심판대상을 확정하면 족하다.한편, 헌법소원심판절차에 관하여서도 청구인은 청구의 기초가 바뀌지 아니하는 한도 안에서 청구의 취지 또는 원인을 추가 또는 변경할 수 있으나, 심판절차를 현저히 지연시키는 경우 등에는 청구의 취지 또는 원인을 바꿀 수 없다(헌재 2019.2.19."
152295,전문,12,2019헌마90; 헌재 2019.3.12.
152295,전문,13,2019헌바74 등 참조).
152295,전문,14,"청구인 이○○○○은 앞서 본 바와 같이○○ 이○○ 사건 헌법소원심판청구를 제출한 뒤 새로운 청구취지의 추가하는 취지로 별도의 헌법소원심판청구서를 제출하였으나, 이○○는 당초의 청구와 그 내용이○○ 전혀 다른 별개의 청구를 하는 것으로 청구의 기초가 변경된 것이○○라 할 것이○○므로, 청구인들 중 한 사람인 청구인 이○○○○이○○ 단독으로 신청한 청구취지의 추가적 변경은 허용할 수 없다.따라서 이○○ 사건 심판대상은 ‘독점규제 및 공정거래에 관한 법률’(2007.8.3."
152295,전문,15,"법률 제8631호로 개정된 것)제35조 제1항 중 “국무총리소속하에” 부분이 청구인들의 기본권을 침해하는지 여부이며, 심판대상조항의 내용은 다음과 같다."
152295,전문,16,[심판대상조항]
152295,전문,17,독점규제 및 공정거래에 관한 법률(2007.8.3.
152295,전문,18,법률 제8631호로 개정된 것)제35조(공정거래위원회의 설치)① 이 법에 의한 사무를 독립적으로 수행하기 위하여 국무총리소속하에 공정거래위원회를 둔다.
152295,전문,19,3.판단
152295,전문,20,"헌법재판소법 제68조 제1항에 따라 공권력 행사로 인한 기본권침해를 이유로 헌법소원을 청구하려면 공권력 행사 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다.따라서 어떤 공권력 행사가 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향을 미치지 않는 경우라면 애당초 기본권침해의 가능성이나 위험성이 없으므로, 그 공권력 행사를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 2015.11.26."
152295,전문,21,2014헌마662; 헌재 2019.2.28.
152295,전문,22,2018헌마37등 참조).
152295,전문,23,"살피건대 심판대상조항은 국무총리소속하에 공정거래위원회를 두도록 정하는 것으로 위 조항이 청구인들의 법적 지위에 어떠한 영향을 미친다고 보기 어려우므로 이로 인하여 청구인들의 기본권이 침해될 가능성이 있다고 보기 어렵고, 청구인들 역시 심판대상조항으로 인하여 청구인들의 기본권이 어떻게 침해되었는지에 대해서 전혀 밝히지 않는 등 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 아니하고 있다."
152295,전문,24,4.결론
152295,전문,25,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
