결정례일련번호,구분,문장번호,내용
12263,전문,1,헌   법   재   판   소
12263,전문,2,결         정
12263,전문,3,사      건      2001헌사277    임용금지 가처분신청
12263,전문,4,신  청  인      김 ○ 홍 외 5인
12263,전문,5,신청인들 대리인   법무법인   덕 수
12263,전문,6,"담당변호사  이○, 이○, 이○"
12263,전문,7,피신청인      1.서울특별시 교육감
12263,전문,8,2.부산광역시 교육감
12263,전문,9,3.인천광역시 교육감
12263,전문,10,4.대구광역시 교육감
12263,전문,11,5.광주광역시 교육감
12263,전문,12,6.대전광역시 교육감
12263,전문,13,7.울산광역시 교육감
12263,전문,14,8.경기도 교육감
12263,전문,15,9.강원도 교육감
12263,전문,16,10.충청남도 교육감
12263,전문,17,11.충청북도 교육감
12263,전문,18,12.경상북도 교육감
12263,전문,19,13.경상남도 교육감
12263,전문,20,14.전라북도 교육감
12263,전문,21,15.전라남도 교육감
12263,전문,22,16.제주도 교육감
12263,전문,23,본안사건 헌법재판소 2001헌마339 교원자격검정령 제4조 제4항 제1호 위헌확인
12263,전문,24,주           문
12263,전문,25,신청인들의 신청을 기각한다.
12263,전문,26,이           유
12263,전문,27,이 사건 임용금지 가처분신청은 이유 없으므로 관여재판관의 일치된 의견으로 주문과 같이 결정한다.
12263,전문,28,2001.12.20.
12263,전문,29,재 판 장       재 판 관       윤   영   철
12263,전문,30,재 판 관       한   대   현 ____________________________
12263,전문,31,재 판 관       하   경   철 ____________________________
12263,전문,32,재 판 관       김   영   일 ____________________________
12263,전문,33,재 판 관       권        성 ____________________________
12263,전문,34,주 심 재 판 관       김   효   종 ____________________________
12263,전문,35,재 판 관       김   경   일 ____________________________
12263,전문,36,재 판 관       송   인   준 ____________________________
12263,전문,37,재 판 관       주   선   회 ____________________________
