결정례일련번호,구분,문장번호,내용
35938,전문,1,사           건          2014헌아73  정부조직법 제40조 위헌확인(재심)청    구    인          이 ○ 제
35938,전문,2,재심대상결정         헌법재판소 2014.2.25.
35938,전문,3,2014헌마111 결정
35938,전문,4,헌법재판소 2014.4.1.
35938,전문,5,2014헌아30 결정
35938,전문,6,결    정    일          2014.4.21.
35938,전문,7,[주 문]
35938,전문,8,이 사건 심판청구를 각하한다.
35938,전문,9,[이 유]
35938,전문,10,"청구인은, 청구인의 심판청구를 각하한 헌법재판소 2014헌마111, 2014헌아30 결정과 같은 취지의  이 사건 헌법소원심판을 청구하였다.그러나 이 사건은 헌법재판소가 이미 심판을 거친 사건과 동일하므로 헌법재판소법 제39조의 일사부재리 원칙에 위배되어 부적법하다.청구인의 주장을 2014헌마111 및 2014헌아30 결정의 재심을 구하는 취지로 본다고 하더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 재심사유에 관하여 아무런 주장도 하고 있지 아니하다.그러므로 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하한다."
