결정례일련번호,구분,문장번호,내용
35354,전문,1,사           건          2014헌마169    재판취소 등
35354,전문,2,청    구    인          김 ○ 석
35354,전문,3,결    정    일          2014.3.17.
35354,전문,4,[주 문]
35354,전문,5,이 사건 심판청구를 각하한다.
35354,전문,6,[이 유]
35354,전문,7,"청구인은 그동안 청구인이 고소한 사건에 대한 검찰의 불기소 처분 및 이에 대한 법원의 재정신청기각결정들을 대상으로 이 사건 헌법소원심판을 청구하고 있으나, 법원의 재정신청절차를 거친 불기소 처분과  법원의 재정신청기각결정은 헌법소원심판의 대상이 되지 아니하고(헌재 1998.8.27."
35354,전문,8,"97헌마79,  헌재 1997.12.24."
35354,전문,9,"96헌마172등 참조), 법원의 재정신청절차를 거치지 아니한 불기소처분을 대상으로 한 헌법소원심판청구는 적법한 구제절차를 거치지 아니한 채 제기된 것으로써 보충성 요건을 흠결하였다(헌재 1990.2010헌마49 참조)."
35354,전문,10,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 및 제4호에 따라 이를 각하하기로 하여  관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
