결정례일련번호,구분,문장번호,내용
45457,전문,1,사 건 2015헌마292 공무원 과오 시효규정 위헌확인
45457,전문,2,청 구 인 오 ○ 춘
45457,전문,3,[주 문]
45457,전문,4,이 사건 심판청구를 각하한다.[이 유]
45457,전문,5,1.사건의 개요
45457,전문,6,"청구인은 화성시를 피고로 하여 손해배상금의 지급을 구하는 취지의 소를 제기하였으나, 수원지방법원은 2003.4.1."
45457,전문,7,"청구인의 주장사실을 인정할 증거가 없고, 설령 청구인의 주장대로 손해배상청구권이 발생하였다고 하더라도 이미 3년의 시효로 소멸되었다는 이유로 청구를 기각하였다(2001가합9611)."
45457,전문,8,"이에 청구인은 항소하였으나, 2003.12.5."
45457,전문,9,항소기각 판결을 받았다(서울고등법원 2003나33181).
45457,전문,10,"청구인은 위 수원지방법원 2001가합9611 판결에 대해 재심청구하였으나, 수원지방법원은 2015.1.20."
45457,전문,11,"소장각하명령을 하였고(2014재가합32), 청구인이 항고장을 제출하자 수원지방법원은 2015.2.24."
45457,전문,12,"항고심인지대와 항고심송달료를 보정하라는 명령을 하였다.이에 청구인은 국가공무원이 공권력을 잘못 행사하여 국민의 행복추구권을 침해하였는데 이를 시효로 규정한 것은 위헌이라고 주장하면서, 2015.3.23."
45457,전문,13,이 사건 헌법소원심판청구를 하였다.
45457,전문,14,2.판단
45457,전문,15,"청구인은 국가공무원의 잘못된 공권력행사에 대한 시효규정이 위헌이라고 주장하고 있는데, 이는 국가배상청구권의 소멸시효를 규정한 국가배상법 제8조 및 민법 제766조가 위헌이라는 취지로 볼 수 있다.살피건대, 청구인의 주장에 의하더라도 청구인은 2003.4.1."
45457,전문,16,"제1심에서 손해배상청구권이 시효의 완성으로 소멸하였다는 이유로 패소판결을 받았고, 이에 항소하였으나 2003.12.5."
45457,전문,17,항소기각 판결을 받았다.그렇다면 청구인은 늦어도 제1심 판결에 대한 항소제기일 무렵에는 위 규정으로 인한 기본권침해사실을 알았다고 봄이 타당하다.따라서 이때로부터 90일이 훨씬 지난 2015.3.23.
45457,전문,18,"청구된 이 사건 심판청구는 청구기간을 도과하였다.설령 청구인의 주장취지를 청구인의 손해배상청구권이 시효로 소멸되었다고 판시한 수원지방법원 2001가합9611 판결을 다투는 것으로 선해하더라도, 위 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 않는다."
45457,전문,19,3.결론
45457,전문,20,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
