결정례일련번호,구분,문장번호,내용
180617,전문,1,【당 사 자】
180617,전문,2,사		건	2023헌마144    공권력 행사 위헌확인
180617,전문,3,청	구	인	김○○○
180617,전문,4,피	청	구	인	서울특별시경찰청장
180617,전문,5,결	정	일	2023.2.14.
180617,전문,6,【주 문】
180617,전문,7,이 사건 심판청구를 각하한다.【이 유】
180617,전문,8,"청구인은, 피청구인이 2022.11.3."
180617,전문,9,"청구인의 미국 대사관 방문, 출입 및 비상벨 누르는 것을 막은 행위가 청구인의 기본권을 침해한다고 주장하며, 2023.2.2."
180617,전문,10,"이 사건 헌법소원심판을 청구하였다.공권력의 행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 헌법소원심판을 청구하여야 한다.그런데 청구인의 주장에 의하더라도 2022.11.3."
180617,전문,11,"미국 대사관 방문, 출입이 제지되었을 때 청구인이 주장하는 기본권침해사유를 알았다고 할 것이므로, 그로부터 90일이 도과한 2023.2.2."
180617,전문,12,"제기된 이 사건 심판청구는 청구기간을 도과하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180617,전문,13,"재판장,이○,이○,이○"
