결정례일련번호,구분,문장번호,내용
52993,전문,1,사 건 2016헌마1015 헌법재판소법 제25조 제3항 위헌확인
52993,전문,2,청 구 인 성 ○ 준
52993,전문,3,[주 문]
52993,전문,4,이 사건 심판청구를 각하한다.[이 유]
52993,전문,5,1.사건개요
52993,전문,6,청구인은 변호사강제주의를 규정한 헌법재판소법 제25조 제3항의 위헌확인을 구하는 헌법소원심판청구를 하였다가 각하되고(헌재 2016.11.1.
52993,전문,7,"2016헌마892), 같은 내용의 헌법소원심판을 다시 청구하였다가 일사부재리 원칙에 위배되어 부적법하다는 이유로 각하되었음에도(헌재 2016.11.22."
52993,전문,8,"2016헌마946), 2016.11.25."
52993,전문,9,다시 헌법재판소법 제25조 제3항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
52993,전문,10,2.판단
52993,전문,11,"헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없는데(헌법재판소법 제39조), 청구인은 이 사건과 동일한 내용의 심판청구를 하였다가 두 차례에 걸쳐 각하결정을 받았고, 위 각 결정에서 판시한 요건의 흠결은 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로, 일사부재리 원칙에 위반된다."
52993,전문,12,3.결론
52993,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 의하여 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
