결정례일련번호,구분,문장번호,내용
179357,전문,1,【당 사 자】
179357,전문,2,사		건	2022헌마1630    종합부동산세법 제7조 제1항 등 위헌확인
179357,전문,3,청	구	인	홍○○○
179357,전문,4,대리인   변호사 이○
179357,전문,5,결	정	일	2022.12.12.
179357,전문,6,【주 문】
179357,전문,7,이 사건 심판청구를 각하한다.【이 유】
179357,전문,8,1.사건개요
179357,전문,9,○○세무서장은 2022.11.20.
179357,전문,10,"청구인이 소유한 ○○시 ○○구 ○○길 (지번 생략), ○○동 ○○호에 대하여 2022년 귀속 종합부동산세 1,433,065원을 부과하였다.청구인은 위 과세의 근거규정인 종합부동산세법 제7조 제1항 등이 조세법률주의, 포괄위임금지원칙 등에 위반된다고 주장하며, 2022.11.30."
179357,전문,11,이 사건 헌법소원심판을 청구하였다.2.심판대상
179357,전문,12,이 사건의 심판대상은 종합부동산세법(2020.8.18.
179357,전문,13,"법률 제17478호로 개정된 것)제7조 제1항, 종합부동산세법(2021.9.14."
179357,전문,14,"법률 제18449호로 개정된 것)제8조 제1항, 종합부동산세법(2020.8.18."
179357,전문,15,"법률 제17478호로 개정된 것)제9조 제1항, 종합부동산세법(2020.12.29."
179357,전문,16,법률 제17760호로 개정된 것)제10조(이하 ‘심판대상조항’이라 한다)가 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.[심판대상조항]
179357,전문,17,종합부동산세법(2020.8.18.
179357,전문,18,법률 제17478호로 개정된 것)제7조(납세의무자)① 과세기준일 현재 주택분 재산세의 납세의무자는 종합부동산세를 납부할 의무가 있다.종합부동산세법(2021.9.14.
179357,전문,19,"법률 제18449호로 개정된 것)제8조(과세표준)① 주택에 대한 종합부동산세의 과세표준은 납세의무자별로 주택의 공시가격을 합산한 금액[과세기준일 현재 세대원 중 1인이 해당 주택을 단독으로 소유한 경우로서 대통령령으로 정하는 1세대 1주택자(이하 ""1세대 1주택자""라 한다)의 경우에는 그 합산한 금액에서 5억원을 공제한 금액]에서 6억원을 공제(납세의무자가 법인 또는 법인으로 보는 단체로서 제9조제2항 각 호의 세율이 적용되는 경우는 제외한다)한 금액에 부동산 시장의 동향과 재정 여건 등을 고려하여 100분의 60부터 100분의 100까지의 범위에서 대통령령으로 정하는 공정시장가액비율을 곱한 금액으로 한다.다만, 그 금액이 영보다 작은 경우에는 영으로 본다.종합부동산세법(2020.8.18."
179357,전문,20,"법률 제17478호로 개정된 것)제9조(세율 및 세액)① 주택에 대한 종합부동산세는 다음 각 호와 같이 납세의무자가 소유한 주택 수에 따라 과세표준에 해당 세율을 적용하여 계산한 금액을 그 세액(이하 ""주택분 종합부동산세액""이라 한다)으로 한다.1.납세의무자가 2주택 이하를 소유한 경우[""주택법"" 제63조의2 제1항 제1호에 따른 조정대상지역(이하 이 조에서 ""조정대상지역""이라 한다)내 2주택을 소유한 경우는 제외한다]"
179357,전문,21,과세표준
179357,전문,22,세율
179357,전문,23,3억 원 이하
179357,전문,24,1천분의 6
179357,전문,25,3억 원 초과 6억 원 이하
179357,전문,26,180만원+(3억 원을 초과하는 금액의 1천분의 8)6억 원 초과 12억 원 이하
179357,전문,27,420만원+(6억 원을 초과하는 금액의 1천분의 12)12억 원 초과 50억 원 이하
179357,전문,28,1천140만원+(12억 원을 초과하는 금액의 1천분의 16)50억 원 초과 94억 원 이하
179357,전문,29,7천220만원+(50억 원을 초과하는 금액의 1천분의 22)94억 원 초과
179357,전문,30,"1억6천900만원+(94억 원을 초과하는 금액의 1천분의 30)2.납세의무자가 3주택 이상을 소유하거나, 조정대상지역 내 2주택을 소유한 경우"
179357,전문,31,과세표준
179357,전문,32,세율
179357,전문,33,3억 원 이하
179357,전문,34,1천분의 12
179357,전문,35,3억 원 초과 6억 원 이하
179357,전문,36,360만원+(3억 원을 초과하는 금액의 1천분의 16)6억 원 초과 12억 원 이하
179357,전문,37,840만원+(6억 원을 초과하는 금액의 1천분의 22)12억 원 초과 50억 원 이하
179357,전문,38,2천160만원+(12억 원을 초과하는 금액의 1천분의 36)50억 원 초과 94억 원 이하
179357,전문,39,1억5천840만원+(50억 원을 초과하는 금액의 1천분의 50)94억 원 초과
179357,전문,40,3억7천840만원+(94억 원을 초과하는 금액의 1천분의 60)종합부동산세법(2020.12.29.
179357,전문,41,"법률 제17760호로 개정된 것)제10조(세부담의 상한)종합부동산세의 납세의무자가 해당 연도에 납부하여야 할 주택분 재산세액상당액(신탁주택의 경우 재산세의 납세의무자가 납부하여야 할 주택분 재산세액상당액을 말한다)과 주택분 종합부동산세액상당액의 합계액(이하 이 조에서 ""주택에 대한 총세액상당액""이라 한다)으로서 대통령령으로 정하는 바에 따라 계산한 세액이 해당 납세의무자에게 직전년도에 해당 주택에 부과된 주택에 대한 총세액상당액으로서 대통령령으로 정하는 바에 따라 계산한 세액에 다음 각 호의 비율을 곱하여 계산한 금액을 초과하는 경우에는 그 초과하는 세액에 대해서는 제9조에도 불구하고 이를 없는 것으로 본다.다만, 납세의무자가 법인 또는 법인으로 보는 단체로서 제9조제2항 각 호의 세율이 적용되는 경우는 그러하지 아니하다.1.제9조제1항제1호의 적용대상인 경우: 100분의 150"
179357,전문,42,2.제9조제1항제2호의 적용대상인 경우: 100분의 300
179357,전문,43,3.판단
179357,전문,44,"법령 자체가 헌법소원의 대상이 될 수 있으려면 집행행위에 의하지 아니하고 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생겨야 하는데(헌재 1992.11.12."
179357,전문,45,"91헌마192 참조), 과세관청의 부과처분에 의하여 조세채무가 확정되는 부과과세방식이나 납세의무자 스스로 조세채무 성립요건의 충족을 확인하여 세액을 신고함으로써 조세채무가 확정되는 신고납세방식의 조세에 있어서 조세법령으로 인한 기본권 침해는 과세처분 또는 경정거부처분 등의 구체적인 집행행위를 통하여 비로소 기본권 침해가 현실화된다(헌재 2020.9.24."
179357,전문,46,2017헌마498 참조).
