결정례일련번호,구분,문장번호,내용
178941,전문,1,【당 사 자】사		건	2022헌마1527    헌법재판소 결정 위헌확인
178941,전문,2,청	구	인	최○○○
178941,전문,3,결	정	일	2022.11.22.
178941,전문,4,【주 문】이 사건 심판청구를 각하한다.【이 유】청구인은 헌법재판소 2022.10.25.
178941,전문,5,"2022헌마1425 결정의 위헌확인을 구하나, 헌법재판소의 결정에 대하여는 불복신청이 허용되지 아니한다(헌재 1990.10.12."
178941,전문,6,90헌마170 참조).
178941,전문,7,"이 사건 심판청구를 위 결정에 대하여 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 주장하고 있지 않다(헌재 2007.2.22."
178941,전문,8,2006헌아50 참조).
178941,전문,9,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
178941,전문,10,"재판장,이○,이○,이○"
