결정례일련번호,구분,문장번호,내용
141981,전문,1,사 건 2017헌바448 행정소송법 제4조 위헌소원
141981,전문,2,청 구 인 유 ○ 채
141981,전문,3,당 해 사 건 대법원 2017두47717 지정제건축선무효 및 부작위위법확인의 소
141981,전문,4,[주 문]
141981,전문,5,이 사건 심판청구를 각하한다.[이 유]
141981,전문,6,1.사건 개요
141981,전문,7,가.청구인은 서울특별시 서대문구청장을 상대로 지정제건축선무효 및 국토계획법 제48조 적용 거부 부작위 위법확인소송을 제기했으나 2016.11.10.
141981,전문,8,기각되었다(서울행정법원 2016구합4577).
141981,전문,9,청구인은 항소하였으나 2017.5.18.
141981,전문,10,"기각되었고(서울고등법원 2016누76208), 2017.9.21."
141981,전문,11,상고도 기각되었다(대법원 2017두47717 판결).
141981,전문,12,"나.청구인은 상고심 계속 중 행정소송법 제4조에 대한 위헌법률심판제청신청을 하였으나, 2017.9.21."
141981,전문,13,재판의 전제성이 없다는 이유로 각하되었다(대법원 2017아61).
141981,전문,14,다.청구인은 2017.9.26.
141981,전문,15,"위헌법률심판제청신청 각하결정을 송달받고, 2017.10.25."
141981,전문,16,헌법소원심판을 청구하였다.
141981,전문,17,2.심판 대상
141981,전문,18,심판대상은 아래와 같은 내용의 행정소송법 제4조이다.
141981,전문,19,[심판대상조항]
141981,전문,20,행정소송법
141981,전문,21,제4조(항고소송)항고소송은 다음과 같이 구분한다.1.취소소송: 행정청의 위법한 처분등을 취소 또는 변경하는 소송
141981,전문,22,2.무효등 확인소송: 행정청의 처분등의 효력 유무 또는 존재여부를 확인하는 소송
141981,전문,23,3.부작위위법확인소송: 행정청의 부작위가 위법하다는 것을 확인하는 소송
141981,전문,24,3.적법요건에 관한 판단
141981,전문,25,"헌법재판소법 제68조 제2항에 의한 헌법소원의 경우, 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 한다.재판의 전제성이 인정되려면, 심판대상조항이 당해 소송사건에 적용될 법률이어야 하고 그 위헌 여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 1992.12.24."
141981,전문,26,92헌가8 등 참조).
141981,전문,27,청구인은 심판대상조항에 중간확인의 소에 관한 내용이 없으므로 심판대상조항이 위헌이라고 주장한다.그러나 행정소송법 제8조 제2항에 의해 준용되는 민사소송법 제264조에 의해 행정소송에도 중간확인의 소가 허용되고 있다.그러므로 청구인의 주장하는 사유로 인해 심판대상조항이 위헌이라 하더라도 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라질 가능성이 없다.청구인의 심판청구는 재판의 전제성이 인정되지 않는다.4.결론
141981,전문,28,"청구인의 심판청구는 부적법하므로, 관여 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다."
