결정례일련번호,구분,문장번호,내용
183057,전문,1,【당 사 자】
183057,전문,2,사		건	2023헌마660    헌법재판소 결정 위헌확인
183057,전문,3,청	구	인	김○○○
183057,전문,4,결	정	일	2023.5.23.
183057,전문,5,【주 문】
183057,전문,6,이 사건 심판청구를 각하한다.【이 유】
183057,전문,7,"헌법재판소의 결정에 대하여는 원칙적으로 불복신청이 허용되지 아니하고, 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하며, 이에 해당하지 않는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2013.2.28."
183057,전문,8,2012헌아99 등 참조).
183057,전문,9,청구인은 헌법재판소 2022.6.28.
183057,전문,10,2022헌마891 결정 및 헌법재판소 2023.4.25.
183057,전문,11,"2023헌마569 결정에서 헌법재판소법 제72조 제3항 각호의 사유로 각하한 것은 헌법에 위반된다고 주장하는바, 이는 위 각 결정에 대하여 불복하는 취지이고, 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하고 있지 않다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183057,전문,12,"재판장,문○,이○,정○"
