결정례일련번호,구분,문장번호,내용
17321,전문,1,사      건      2011헌마599  특수임무수행자 보상에 관한 법률 시행령 제2조등 위헌확인
17321,전문,2,청  구  인      윤 ○ 연
17321,전문,3,주      문
17321,전문,4,이 사건 심판청구를 각하한다.
17321,전문,5,이       유
17321,전문,6,1.사건의 개요
17321,전문,7,가.청구인은 1951.3.경 유엔군에 의하여 북파공작원으로 선발되어 그 무렵 특수임무를 수행하다가 부상을 입고 1955.4.5.
17321,전문,8,전역하였다고 주장하면서 2005.4.경 특수임무수행자보상심의위원회(이하 ‘보상위원회’라 한다)에 특수임무수행자 보상금의 지급을 신청하였다.
17321,전문,9,나.보상위원회는 2009.10.27.
17321,전문,10,"청구인이 미합중국 공군 첩보부대에서 근무한 사실은 확인되나, 우리나라 육군 첩보부대에서 근무한 사실이 없다는 이유로 보상금 지급신청을 기각하였다(이하 ‘이 사건 거부처분’이라 한다)."
17321,전문,11,"청구인은 이 사건 거부처분에 불복하여 보상위원회에 재심을 신청하였으나, 2010.2.10."
17321,전문,12,이 사건 거부처분과 동일한 이유로 기각되었다.
17321,전문,13,다.청구인은 2010.3.31.
17321,전문,14,서울행정법원에 이 사건 거부처분의 취소를 구하는 행정소송을 제기하였으나 2010.8.20.
17321,전문,15,"기각되었고(서울행정법원 2010구합15445), 항소를 거쳐(서울고등법원 2010누33421)상고하였으나 대법원은 2011.8.25."
17321,전문,16,청구인의 상고를 기각하였다(대법원 2011두10621).
17321,전문,17,라.이에 청구인은 ‘특수임무수행자 보상에 관한 법률 시행령’ 제2조 및 제3조(이하 ‘이 사건 법령조항’이라 한다)가 외국군에서 특수임무를 수행한 자를 차별하여 청구인의 평등권 등을 침해한다고 주장하며 2011.10.10.
17321,전문,18,위 법령의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
17321,전문,19,2.판 단
17321,전문,20,"가.법령에 대한 헌법소원의 경우, 그 법령의 시행과 동시에 기본권의 침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 그 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 후에 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다(헌재 2004.4.29."
17321,전문,21,"2003헌마484, 판례집 16-1, 574, 583)."
17321,전문,22,"나.살피건대, 청구인은 2009.10.27.경 보상위원회로부터 ‘특수임무수행자 보상에 관한 법률’ 및 같은 법 시행령에 의한 특수임무수행자에 해당되지 아니한다는 이유로 보상금지급 거부처분을 받았으므로, 이 때 이 사건 법령에 의한 기본권 침해 사유가 발생한 사실을 알았다고 할 것이고, 늦어도 서울행정법원에 보상금거부처분취소소송을 제기하였다가 이 사건 법령조항을 근거로 기각판결이 선고되어 그 판결 정본을 송달받은 2010.8.26.에는 이 사건 법령에 의한 기본권 침해 사유가 발생한 사실을 알았다고 보는 것이 상당하다.따라서 그로부터 90일이 훨씬 경과하여 2011.10.10."
17321,전문,23,청구된 이 사건 심판청구는 청구기간을 준수하지 못하여 부적법하다.
17321,전문,24,3.결 론
17321,전문,25,그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
17321,전문,26,2011.11.8.
