결정례일련번호,구분,문장번호,내용
43814,전문,1,사 건 2014헌마180 한미 연합사령부 해체 위헌확인
43814,전문,2,청 구 인 양한별
43814,전문,3,서울 서초구 효령로20라길 12(방배3동 541-68)[주 문]
43814,전문,4,이 사건 심판청구를 각하한다.[이 유]
43814,전문,5,1.사건의 개요
43814,전문,6,"청구인은, 000 국방부장관이 2013.2.26."
43814,전문,7,"개최된 대한민국 000 24주년 기념식 축사(000 합동참모의장 대독)에서 2015.12.1.로 예정된 한미연합군 사령부의 해체(이하 ‘이 사건 해체행위’라 한다)준비를 착실히 하겠다는 취지로 발언하였음을 알고, 이 사건 해체행위가 국무회의의 심의권한을 규정한 헌법 제89조, 국회의 조약 체결ㆍ비준에 관한 동의권을 규정한 제60조에 위반되고, 청구인의 인간의 존엄과 가치 및 행복추구권을 침해한다고 주장하며, 2014.2.24."
43814,전문,8,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
43814,전문,9,2.판단
43814,전문,10,"공권력의 행사로 인한 기본권 침해를 이유로 헌법소원을 청구하려면 공권력행사 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우여야 한다(헌재 1992.11.12."
43814,전문,11,91헌마192 참조).
43814,전문,12,"이 사건 해체행위는 한ㆍ미 연합전쟁 수행을 위한 전시작전통제권을 우리나라 합동참모본부로 환수하고, 이에 따라 기존의 한미연합군 사령부 체제를 새로운 연방방위체제로 전환하는 내용을 포함하는 것이다.그런데 청구인은 전쟁의 가능성이 증대될 것이라는 막연한 주장만을 할 뿐 자신의 어떤 기본권이 현실적으로 침해되었거나 침해될 가능성이 있음을 인정할 만한 구체적 주장을 하고 있지 아니하고, 현재의 시점에서 이 사건 해체행위로 인하여 청구인에게 구체적으로 어떠한 자유의 제한이나 의무의 부과, 권리 또는 법적 지위의 박탈이 발생한다고 단정하기도 어려우므로, 이 사건 해체행위의 기본권침해가능성을 인정할 수 없다."
43814,전문,13,3.결론
43814,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
