결정례일련번호,구분,문장번호,내용
145218,전문,1,사 건 2017헌마1367 기본권 침해 위헌확인
145218,전문,2,청 구 인 박 ○ 영
145218,전문,3,[주 문]
145218,전문,4,이 사건 심판청구를 각하한다.[이 유]
145218,전문,5,1.사건개요
145218,전문,6,청구인은 헌재 2005.2.3.
145218,전문,7,2004헌가5등 결정으로 인하여 호주제가 폐지됨으로써 청구인의 기본권이 침해되었다고 주장하며 2017.12.23.
145218,전문,8,이 사건 헌법소원심판을 청구하였다.
145218,전문,9,2.판단
145218,전문,10,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
145218,전문,11,2003헌마544 참조).
145218,전문,12,"청구인은 호주제 폐지로 인하여 혼외자가 많아지고 가정파탄이 용이해진다는 등의 주장을 하고 있을 뿐, 그로 인하여 청구인의 어떤 기본권이 어떻게 침해된다는 것인지에 대해 구체적이고 명확한 주장을 하지 않고 있으므로, 이 사건 심판청구는 부적법하다."
145218,전문,13,3.결론
145218,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
