결정례일련번호,구분,문장번호,내용
152104,전문,1,사○ 2019헌마816 헌법재판소법 제39조 위헌확인
152104,전문,2,청 구 인 이○○○
152104,전문,3,[주 문]
152104,전문,4,이 사건 심판청구를 각하한다.[이 유]
152104,전문,5,1.사건개요
152104,전문,6,"가.청구인은 청와대 법무비서관 제도 운영 등에 대하여 헌법소원심판을 청구하였으나 기본권침해에 대한 명확한 주장을 하고 있지 않다는 이유로 각하되었고(2019헌마556), 이에 위 2019헌마556 결정에 대한 재심 및 헌법재판소법 제39조의 위헌확인을 구하는 헌법소원심판을 청구하였으나 적법한 재심사유에 대한 주장이 없고 기본권침해에 대한 명확한 주장을 하고 있지 않다는 이유로 각하되었다(2019헌아367)."
152104,전문,7,"나.청구인은 위 2019헌아367 결정에 대한 재심을 청구하고자 하는데, 헌법재판소법(2011.4.5."
152104,전문,8,"법률 제10546호로 개정된 것)제39조(이하 ‘이 사건 법률조항’이라 한다)를 ‘판단이 바뀔만한 이유가 있는 사건’에도 적용되는 것으로 해석하는 한 재심이 불가능하여 위 조항이 위헌이라는 취지의 주장을 하며, 2019.7.25."
152104,전문,9,이 사건 헌법소원심판을 청구하였다.
152104,전문,10,2.판단
152104,전문,11,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 이는 공권력의 행사 또는 불행사에 있어 청구인 자신이 스스로 법적으로 관련되어 있어야 한다는 것을 뜻한다.여기서 법적 관련성이란 기본권침해의 가능성을 의미하고, 공권력의 행사 또는 불행사로 인하여 청구인의 기본권이 침해될 가능성이 없다면 자기관련성이 부인된다(헌재 2006.12.28."
152104,전문,12,2006헌마312 참조).
152104,전문,13,"이 사건 법률조항은 헌법재판소가 이미 심판을 거친 동일한 사건에 대하여 다시 심판할 수 없도록 규정한 조항으로서 종전 심판청구와 동일한 심판대상에 대해 반복하여 심판청구를 하는 경우 적용된다.그런데 청구인은 위 2019헌아367 결정에 대한 재심을 구하고자 할 뿐이므로, 이 사건 법률조항은 동일한 심판대상에 대한 반복청구가 아니라 재심을 구하고자 하는 청구인의 법적 지위나 법률적 이익에 아무런 영향을 미치지 아니하여 청구인에 대한 기본권침해의 자기관련성이 인정되지 않는다.3.결론"
152104,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
