결정례일련번호,구분,문장번호,내용
166077,전문,1,사           건          2021헌마558    수용자 운동 제한 위헌확인
166077,전문,2,청    구    인          최○○○
166077,전문,3,피  청  구  인          경북북부제1교도소장
166077,전문,4,[주           문]
166077,전문,5,이 사건 심판청구를 각하한다.[이           유]
166077,전문,6,1.사건개요
166077,전문,7,청구인은 ○○교도소에 수용 중인 사람이다.청구인은 피청구인이 2021.5.15.
166077,전문,8,"실제로는 비가 오지 않았음에도 우천 가능성이 높다는 이유로 모든 수용자의 운동을 취소한 행위(이하 ‘이 사건 운동제한’이라 한다)가 청구인의 기본권을 침해한다고 주장하며, 2021.5.20."
166077,전문,9,헌법소원심판을 청구하였다.
166077,전문,10,2.판단
166077,전문,11,헌법소원은 국민의 기본권침해를 구제하는 제도이므로 헌법소원심판청구가 적법하려면 심판청구 당시는 물론 결정 당시에도 권리보호이익이 있어야 한다(헌재 2016.10.27.
166077,전문,12,2014헌마626 참조).
166077,전문,13,이 사건 운동제한은 2021.5.15.
166077,전문,14,"이미 종료되었으므로, 이 사건 심판청구가 인용된다고 하여도 청구인의 권리구제에는 도움이 되지 않는다.따라서 이 사건 심판청구는 권리보호이익이 없고, 달리 이 사건에서 헌법적 해명의 필요성은 인정되지 않는다."
166077,전문,15,3.결론
166077,전문,16,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
