결정례일련번호,구분,문장번호,내용
22271,전문,1,사      건      2012헌바461  헌법재판소법 제41조 제1항 위헌소원
22271,전문,2,청  구  인      송 ○ 순
22271,전문,3,당해사건      대법원 2012카기450 위헌심판제청
22271,전문,4,[주문]
22271,전문,5,이 사건 심판청구를 각하한다.
22271,전문,6,[이유]
22271,전문,7,1.사건의 개요
22271,전문,8,"청구인은 대법원 2012그185 변론기일지정명령 사건을 당해사건으로 하여 위헌심판제청신청을 하고(대법원 2012카기450), 다시 대법원 2012카기450 위헌심판제청 사건을 당해사건으로 하여 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분이 헌법에 위반된다고 주장하며 위헌심판제청신청을 하였다가 2012.12.7."
22271,전문,9,"각하되자(대법원 2012카기452), 2012.12.21."
22271,전문,10,이 사건 헌법소원심판을 청구하였다.
22271,전문,11,2.판 단
22271,전문,12,재판의 전제성 요건이 충족되기 위해서는 위헌심판제청을 신청할 때 당해사건이 법원에 ‘적법’하게 계속되어 있어야 하는데(헌재 2005.3.31.
22271,전문,13,"2003헌바113, 판례집 17-1, 413, 420 등 참조), 청구인은 대법원이 2012그185 변론기일지정명령 사건에 대해 2012.9.27."
22271,전문,14,각하결정을 한 후인 2012.10.4.
22271,전문,15,"그 사건을 당해사건으로 하여 대법원 2012카기450 위헌심판제청 신청을 하였으므로, 이 사건 심판청구의 당해사건인 위 대법원 2012카기450 사건은 재판의 전제성 요건을 흠결한 것으로서 각하될 수밖에 없고, 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되었다."
22271,전문,16,3.결 론
22271,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22271,전문,18,2013.1.8.
