결정례일련번호,구분,문장번호,내용
137520,판시사항,1,1.자동차운전학원에 대한 행정처분에 대하여 필요적 행정심판 전치주의를 택한 구 도로교통법(2001.12.31.
137520,판시사항,2,법률 제6565호로 개정된 후 2005.5.31.
137520,판시사항,3,법률 제7545호로 전문개정되기 전의 것)제101조의3이 재판청구권과 평등권을 침해하는지 여부(소극)
137520,판시사항,4,2.당해 사건이 부적법한 경우 당해 사건의 본안에 적용될 법률조항이 재판의 전제성을 갖는지 여부(소극)
137520,결정요지,5,1.헌법재판소는 이미 2002.10.31.
137520,결정요지,6,"2001헌바40 사건에서, 도로교통법상 행정심판 전치주의를 택한 합리성이 있고, 이를 규정한 같은 법 제101조의3이 재판청구권과 평등권에 위반되지 않는다는 결정을 선고한 바 있다.자동차운전학원에 대한 처분의 적법성에 관하여 판단할 때에도 역시 도로교통과 관련한 전문성과 기술성이 요구되므로 법원으로 하여금 행정기관의 전문성과 지방경찰청의 기술적 사항의 판단을 활용하게 할 필요성이 있고, 행정의 통일성을 확보할 필요성도 인정된다.따라서 같은 법 제101조의3 소정의 행정심판 전치제도는 선례가 판시한 바와 같이 필요적 전심절차를 둔 것에 합리성을 인정할 수 있고, 행정심판절차 형성에 관한 입법형성권의 한계를 벗어나 국민의 재판청구권을 침해하는 제도라고 할 수 없으며, 평등권에 위반되지 않는다."
137520,결정요지,7,"2.적법한 전심절차를 거치지 않고 제기된 당해 사건은 부적법하여 각하될 것이어서, 당해 사건의 본안에 적용될 심판대상 법률조항에 대해서는 재판의 전제성이 인정되지 아니한다."
137520,전문,8,【당사자】
137520,전문,9,청 구 인  신 ○ 철 외 2인
137520,전문,10,청구인들 대리인 법무법인 로고스
137520,전문,11,담당변호사 양○ 외 7인
137520,전문,12,당해사건    수원지방법원 2004구단187 영업정지처분취소
137520,전문,13,【주문】
137520,전문,14,1.구 도로교통법(2001.12.31.
137520,전문,15,법률 제6565호로 개정된 후 2005.5.31.
137520,전문,16,법률 제7545호로 전부 개정되기 전의 것)제101조의3은 헌법에 위반되지 아니한다.
137520,전문,17,2.청구인들의 나머지 심판청구를 모두 각하한다.
137520,전문,18,【이유】
137520,전문,19,1.사건의 개요와 심판의 대상
137520,전문,20,가.사건의 개요
137520,전문,21,"(1)청구인 신 ○ 철은 수원시 영통구 원천동 323-1에서 ‘원천자동차학원’이라는 상호로, 청구인 김 ○ 길은 수원시 권선구 서둔동 323-6에서 ‘중앙자동차운전학원’이라는 상호로, 청구인 박 ○ 도는 군포시 당정동 506-4 ‘대우자동차운전학원’이라는 상호로 각 전문학원이 아닌 자동차운전학원(이하 ‘일반학원’이라 한다)을 운영하고 있다.(2)경기도지방경찰청장은 2003.12.20."
137520,전문,22,청구인들에게 구 도로교통법(2001.12.31.
137520,전문,23,법률 제6565호로 개정된 후 2005.5.31.
137520,전문,24,"법률 제7545호로 전부 개정되기 전의 것, 이하 ‘법’이라 한다)제71조의15, 같은 법 시행규칙(2003.10.18."
137520,전문,25,부령 208호로 개정된 후 2006.5.30.
137520,전문,26,"부령 제329호로 전부 개정되기 전의 것)제38조의18 제1항, [별표 14의5]를 적용하여 청구인들이 지정된 노선이 아닌 도로에서 도로주행교육을 실시하였다는 이유로, 청구인 신 ○ 철에 대하여 운영정지 3일(2004.1.19.∼같은 달 21.), 청구인 김 ○ 길, 박 ○ 도에 대하여 각 운영정지 7일(2004.1.26.∼2004.2.1."
