결정례일련번호,구분,문장번호,내용
41933,전문,1,사○ 건○ 2014헌마63 정부조직법 제37조 제3항 등 위헌확인
41933,전문,2,청 구 인 이 ○ 제
41933,전문,3,[주 문]
41933,전문,4,이 사건 심판청구를 각하한다.[이 유]
41933,전문,5,1.사건의 개요
41933,전문,6,"청구인은, 중소기업청, 중소기업진흥공단, 창업진흥원, 중소기업중앙회가 공무원 등의 이익을 위해서만 존재하여 당연히 위 기관들이 폐지되어야 하므로 그 근거법령인 정부조직법 제37조 제3항, ‘중소기업진흥에 관한 법률’ 제68조, 중소기업창업지원법 제39조, 중소기업협동조합법 제5조가 위헌이라고 주장하면서, 2014.1.24."
41933,전문,7,이 사건 헌법소원심판을 청구하였다.
41933,전문,8,2.판단
41933,전문,9,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 청구인이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
41933,전문,10,"2003헌마544등, 판례집 17-1, 133, 142 참조)."
41933,전문,11,"그런데 청구인은 우리나라의 경제환경에서 중소기업을 육성하는 것이 불가능하고, 공무원들이 국가 예산을 낭비하고 있을 뿐이므로 위 기관들을 폐지하여야 한다는 취지의 막연한 주장을 하고 있을 뿐, 구체적으로 어떠한 공권력 주체의 어떠한 공권력의 행사 또는 불행사에 의하여 청구인의 기본권이 침해되었다는 것인지 명확한 주장을 하고 있지 않다."
41933,전문,12,3.결론
41933,전문,13,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
