결정례일련번호,구분,문장번호,내용
37493,전문,1,사           건          2014헌마424    자전거 이용 활성화에 관한 법률 제13조의2 제1항 위헌확인
37493,전문,2,청    구    인          진 ○ 현
37493,전문,3,결    정    일          2014.6.17.
37493,전문,4,[주           문]
37493,전문,5,이 사건 심판청구를 각하한다.[이           유]
37493,전문,6,1.사건의 개요
37493,전문,7,"청구인은 자전거를 교통수단으로 이용하는 사람으로, 공공기관이 자전거 수리센터를 설치하지 않은 부작위가 청구인의 기본권을 침해한다고 주장하면서 2014.5.27."
37493,전문,8,이 사건 헌법소원심판을 청구하였다.
37493,전문,9,2.판단
37493,전문,10,(1)청구인은 공공기관이 자전거 수리센터를 설치하지 않은 부작위(이하 ‘이 사건 부작위’라 한다)또는 ‘자전거 이용 활성화에 관한 법률’ 제13조의 2(이하 ‘이 사건 법률조항’이라 한다)의 위헌성을 주장하는 것으로 보인다.
37493,전문,11,(2)공권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용되며(헌재 1991.9.16.
37493,전문,12,"89헌마163, 판례집 3, 505, 513 참조), 여기서 ‘헌법에서 유래하는 작위의무가 특별히 구체적으로 규정’되어 있다 함은 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2004.10.28."
37493,전문,13,"2003헌마898, 판례집 16-2하, 212, 219)."
37493,전문,14,"살피건대, 공공기관이 자전거 수리센터를 설치하여야 할 작위의무는 헌법명문상 규정되어 있지 않고, 헌법 해석상으로도 그러한 구체적인 작위의무가 도출되지 않는다.따라서 이 사건 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 않는다."
37493,전문,15,"(3)청구인은 자전거 수리센터를 필요적으로 설치하도록 규정하지 않고 이를 임의적 사항으로 규정한 이 사건 법률조항이 위헌이라는 취지로도 주장하고 있다.그런데 이 사건 법률조항은 자전거 이용자의 안전과 편의를 제공하는 차원에서 지방자치단체장에게 자전거 수리센터의 설치ㆍ운영에 관한 재량을 부여하는 조항으로, 그 자체만으로 청구인의 기본권을 제한하는 조항으로 볼 수 없다.따라서 이 사건 법률조항으로 인한 기본권 침해가능성을 인정하기 어렵다."
37493,전문,16,3.결론
37493,전문,17,헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하한다.
