결정례일련번호,구분,문장번호,내용
20406,전문,1,사      건      2012헌마658  입법부작위 위헌확인
20406,전문,2,청  구  인      윤 ○ 석
20406,전문,3,[주      문]
20406,전문,4,이 사건 심판청구를 각하한다.
20406,전문,5,[이      유]
20406,전문,6,청구인은 군 복무중 입은 재해로 1994.12.31.
20406,전문,7,"의병제대한 자인바, ‘국가유공자 등 예우 및 지원에 관한 법률’ 제4조 제1항 제6호에 의한 공상군경에 해당한다고 주장하면서 국가유공자등록신청을 하였으나, 광주지방보훈청장은 2008.4.21."
20406,전문,8,거부처분을 하였다.이에 청구인은 국가기관의 요청으로 공적 업무에 참가하여 입은 재해에 대하여 보상입법을 하지 않은 것은 기본권 침해라고 주장하면서 2012.7.24.
20406,전문,9,"그 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.기록의 취지를 종합하면, 이 사건 심판대상은 국가유공자의 적용대상을 규정한 ‘국가유공자 등 예우 및 지원에 관한 법률’ 제4조 제1항(이하 ‘이 사건 심판대상 조항’이라 한다)에서 청구인과 같은 경우를 포함시켜 규정하지 아니한 것이 불충분·불완전한 입법(부진정입법부작위)으로서 청구인의 기본권을 침해하는지 여부로 봄이 상당하다.살피건대, 청구인은 이 사건 심판대상 조항의 시행과 동시에 위 조항의 적용대상에 해당하지 않는 한 국가유공자로서 보상을 받을 수 없는 불이익을 입게 되었으므로, 위 조항이 시행된 사실을 안 날부터 90일 이내에 헌법소원을 청구하였어야 한다(헌재 1999.4.29."
20406,전문,10,"96헌마352등, 판례집 11-1, 477, 496 참조)."
20406,전문,11,"그런데 청구인은 적어도 광주지방보훈청장의 거부처분이 있었던 2008.4.21.에는 이 사건 심판대상 조항의 시행 및 그로 인한 기본권 침해사유의 발생사실을 알았다고 봄이 상당하므로, 그로부터 90일을 도과하였음이 역수상 명백한 2012.7.24."
20406,전문,12,제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
20406,전문,13,2012.8.7.
