결정례일련번호,구분,문장번호,내용
188059,전문,1,【당 사 자】
188059,전문,2,사		건	2023헌마1293    증여세부과처분취소 등
188059,전문,3,청	구	인	1○○○
188059,전문,4,2.이□□
188059,전문,5,결	정	일	2024.1.16.
188059,전문,6,【주 문】
188059,전문,7,이 사건 심판청구를 모두 각하한다.【이 유】
188059,전문,8,1.사건개요
188059,전문,9,"청구인들은 김○, 북부산세무서장이 과세예고통지 없이 청구인들에게 한 2018.12.6.자 증여세 부과처분은 청구인들의 평등권 및 재산권을 침해한다고 주장하면서, 2023.11.23."
188059,전문,10,이 사건 헌법소원심판을 청구하였다.2.판단
188059,전문,11,"헌법재판소법 제68조 제1항에 의하면, 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있으나, 다만 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구하여야 한다.청구인들은 증여세 부과처분에 대한 행정소송을 제기하여 이를 다툴 수 있고, 이 사건 기록상 청구인들이 이러한 구제절차를 거쳤음을 인정할 만한 자료가 확인되지 아니하므로, 이 사건 심판청구는 보충성을 갖추지 못하였다.3.결론"
188059,전문,12,그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
188059,전문,13,"재판장,이○,이○,정○"
