결정례일련번호,구분,문장번호,내용
141341,전문,1,사 건 2017헌마1013 재판취소
141341,전문,2,청 구 인 김 ○ 식
141341,전문,3,[주 문]
141341,전문,4,이 사건 심판청구를 각하한다.[이 유]
141341,전문,5,1.사건개요
141341,전문,6,"청구인은 이 ○ 동을 최저임금법위반, 근로기준법위반의 피의사실로 고소하였으나 서울남부지방검찰청 검사는 2016.7.22."
141341,전문,7,"혐의없음의 불기소처분을 하였다.청구인은 이에 불복하여 서울고등법원에 재정신청하였으나(2017초재450), 서울고등법원은 2017.4.28."
141341,전문,8,이를 기각하였다.청구인은 2017.9.12.
141341,전문,9,위 재정신청 기각 결정의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
141341,전문,10,2.판단
141341,전문,11,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
141341,전문,12,96헌마172등).
141341,전문,13,청구인이 이 사건 심판청구의 대상으로 삼고 있는 재정신청 기각결정은 헌법소원의 대상이 될 수 있는 예외적인 법원의 재판에 해당한다고 볼 수 없다.
141341,전문,14,3.결론
141341,전문,15,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
