결정례일련번호,구분,문장번호,내용
185739,전문,1,【당 사 자】
185739,전문,2,사		건	2023헌아485    공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제40조 제1항 등 위헌소원(재심)청	구	인	김○○○
185739,전문,3,재심대상결정	헌법재판소 2023.8.8.
185739,전문,4,2023헌바225 결정
185739,전문,5,결	정	일	2023.9.26.
185739,전문,6,【주 문】
185739,전문,7,이 사건 심판청구를 각하한다.【이 유】
185739,전문,8,헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는데(헌재 2007.2.22.
185739,전문,9,"2006헌아50 참조), 이 사건 심판청구는 적법한 재심사유에 대한 주장이 없으므로 부적법하다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185739,전문,10,"재판장,이○,김○,김○"
