결정례일련번호,구분,문장번호,내용
150280,전문,1,사 건 2019헌마128 공권력 행사 위헌확인
150280,전문,2,청 구 인 나 ○ 준
150280,전문,3,[주 문]
150280,전문,4,이 사건 심판청구를 각하한다.[이 유]
150280,전문,5,1.사건개요
150280,전문,6,"청구인은 ‘청주지방법원 제천지원 판사가 체포영장을 사유 기재 없이 승인한 행위, 도주의 우려가 없음에도 구속영장을 승인한 행위가 헌법 제10조, 제11조 제1항, 제12조 제1, 2, 3, 7항, 제13조 제1, 3항, 제23조 제1, 2항, 제29조 제1, 2항, 제30조, 제34조 제1항, 제27조 제1항에 위반된다’는 취지의 주장을 하면서 이 사건 헌법소원심판청구를 하였다."
150280,전문,7,2.판단
150280,전문,8,"공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자라고 하더라도 법원의 재판에 대하여는 헌법재판소에 헌법소원심판을 청구할 수 없고(헌법재판소법 제68조 제1항), 법원의 재판이란 사건을 종국적으로 해결하기 위한 종국판결 외에 본안 전 소송판결 및 중간판결이 모두 포함되고, 기타 소송절차의 파생적, 부수적인 사항에 대한 공권적 판단도 포함되는 것이므로(헌재 1992.12.24."
150280,전문,9,"90헌마158), 법원의 재판임이 분명한 판사의 체포영장 및 구속영장발부는 헌법소원심판 청구대상이 될 수 없다(헌재 2012.6.19."
150280,전문,10,2012헌마487; 헌재 2002.4.16.
150280,전문,11,2002헌마227).
150280,전문,12,"이 사건에서 보건대, 청구인이 주장하는 체포영장 및 구속영장 발부는 모두 법원의 재판에 해당하고 위 각 발부가 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 해당하지 아니하므로, 이 사건 심판청구는 헌법소원심판청구로서 허용되지 아니한다,"
150280,전문,13,3.결론
150280,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
