결정례일련번호,구분,문장번호,내용
16173,전문,1,사      건      2011헌마328  공권력행사 위헌확인
16173,전문,2,청  구  인      김 ○ 중
16173,전문,3,주      문
16173,전문,4,이 사건 심판청구를 각하한다.
16173,전문,5,이      유
16173,전문,6,"기록 전체의 취지를 종합하면, 청구인이 실질적으로 다투고자 하는 바는 청구인이 고소한 사건에 대하여 형법 제231조 및 형법 제234조의 공소시효를 위조사문서 ‘행사일’이 아닌 사문서 ‘작성일’을 기준으로 판단한 검사의 불기소처분(인천지방검찰청 2009년 형제70365호)이 헌법에 위반되는지 여부라고 봄이 상당하다.그렇다면 청구인으로서는 형사소송법 제260조 제1항에 의하여 위 불기소처분에 대하여 관할 고등법원에 재정신청을 하여 그 당부를 다툴 수 있음에도 그와 같은 구제절차를 거치지 않은 채 곧바로 이 사건 헌법소원심판을 청구하였으므로 보충성 원칙에 반한다.가사 이 사건 심판청구를 형법 제231조 및 형법 제234조에 대한 위헌확인청구라고 본다 하더라도, 위 조항들로 인한 기본권침해는 담당검사가 2009.7.30."
16173,전문,7,"청구인의 고소사건에 대하여 불기소결정을 함으로써 발생하였다고 봄이 상당하므로, 이로부터 1년이 지난 2011.6.16."
16173,전문,8,제기된 이 사건 심판청구는 청구기간을 준수하지 못하였다(헌법재판소법 제69조 제1항 본문 참조).
16173,전문,9,그렇다면 이 사건 심판청구는 어느 모로 보나 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
16173,전문,10,2011.7.12.
