결정례일련번호,구분,문장번호,내용
178377,전문,1,사　　　건　2022헌마1425 기본권 침해 위헌확인
178377,전문,2,청　구　인　최○○○
178377,전문,3,피　청　구　인　국민권익위원회
178377,전문,4,[주           문]
178377,전문,5,이 사건 심판청구를 각하한다.
178377,전문,6,[이           유]
178377,전문,7,1.사건개요
178377,전문,8,"가.청구인은 본인의 지속적인 민원 제기에 따라 교육부가 니트와 대학수학능력시험을 연계하지 않기로 하였고, 이로 인해 수백억 원의 예산이 절약되었을 것임에도, 교육부가 예산성과급 지급 거부처분을 하는 등 청구인에게 불이익한 조치를 하여 피해를 입었다는 이유로, 2019.8.29."
178377,전문,9,"피청구인에게 공익신고 구조금 300,000,000원 지급을 신청하였으나, 피청구인은 2019.10.24."
178377,전문,10,청구인의 위 신청에 대하여 구조금 지급 신청 기각 결정을 통지하였다.이에 청구인은 2019.11.5.
178377,전문,11,"위 기각 결정에 대하여 이의신청을 하였으나, 피청구인은 2019.12.23."
178377,전문,12,청구인의 위 이의신청에 대하여 기각 결정(이하 ‘이 사건 처분’이라 한다)을 하였다.나.청구인은 2020.1.24.
178377,전문,13,"중앙행정심판위원회에 이 사건 처분의 취소를 구하는 행정심판을 청구하였으나, 2020.7.14."
178377,전문,14,각하 재결을 받았다.이에 청구인은 2020.12.1.
178377,전문,15,"피청구인을 상대로 이 사건 처분의 취소를 구하는 소를 제기하였으나, 각하되었고(대전지방법원 2020구합1287), 항소하였으나 각하되었으며(대전고등법원 2021누13337 판결), 상고하였으나 심리불속행으로 기각되었다(대법원 2022두49052 판결)."
178377,전문,16,"다.이에 청구인은 이 사건 처분이 청구인의 기본권을 침해했다고 주장하면서, 2022.10.7."
178377,전문,17,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
178377,전문,18,2.판단
178377,전문,19,"법원의 재판을 거쳐 확정된 행정처분에 대한 심판청구는 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 국민의 기본권을 침해한 결과 헌법소원심판에 의하여 그 재판 자체가 취소되는 경우에 한하여 가능한 것이고, 이와 달리 법원의 재판이 취소될 수 없는 경우에는 당해 행정처분에 대한 헌법소원심판 청구도 허용되지 아니한다(헌재 2009.12.29."
178377,전문,20,2008헌마421 참조).
178377,전문,21,"이 사건 처분은 법원의 재판을 거쳐 확정된 행정처분이고, 위 처분을 심판대상으로 삼았던 법원의 재판들(대전지방법원 2020구합1287, 대전고등법원 2021누13337, 대법원 2022두49052)이 헌법소원심판의 대상이 되는 예외적인 재판으로서 취소되는 경우에 해당된다고 볼 수 없으므로, 결국 이 사건 처분은 헌법소원의 대상이 될 수 없다."
178377,전문,22,3.결론
178377,전문,23,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
