결정례일련번호,구분,문장번호,내용
13281,전문,1,사      건        2010헌바142  헌법재판소법 제41조 제1항 위헌소원
13281,전문,2,청  구  인        서 ○ 황
13281,전문,3,당해사건      대법원 2010카기68 위헌심판제청
13281,전문,4,주           문
13281,전문,5,이 사건 심판청구를 각하한다.
13281,전문,6,이           유
13281,전문,7,1.사건의 개요
13281,전문,8,청구인은 대법원 2009카기36 기피 사건을 당해사건으로 하여 2010.2.9.
13281,전문,9,"위헌법률심판 제청신청을 한 뒤(대법원 2010카기68), 다시 위 대법원 2010카기68 사건을 당해사건으로 하여 2010.2.11."
13281,전문,10,"헌법재판소법 제41조 제1항 중 ‘에 의한 결정’ 부분(이하 ‘이 사건 조항’이라 한다)에 대한 위헌법률심판 제청신청을 하였다가(대법원 2010카기74), 2010.3.16."
13281,전문,11,"2010카기68 및 2010카기74 사건이 모두 각하되자, 이 사건 조항이 당사자의 신청에 대한 법원의 결정이 있어야만 위헌법률심판 제청이 이루어지도록 하여 청구인의 기본권을 침해한다며 2010.3.24."
13281,전문,12,그 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
13281,전문,13,"헌법재판소법 제68조 제2항에 의한 헌법소원심판은 법률이 헌법에 위반되는지 여부가 재판의 전제가 되는 경우에 한하여 이를 청구할 수 있고, 그 재판의 전제성 요건이 충족되기 위해서는 위헌심판제청을 신청할 때 당해사건이 법원에 ‘적법’하게 계속되어 있어야 하므로, 만일 당해사건 자체가 부적법하여 각하를 면할 수 없는 경우에는 그 헌법소원은 재판의 전제성 요건이 흠결되어 부적법하다(헌재 2005.3.31."
13281,전문,14,"2003헌바113, 판례집 17-1, 413, 420 등 참조)."
13281,전문,15,그런데 청구인은 대법원이 2010카기36 사건에 대해 2010.2.1.
13281,전문,16,기각 결정을 한 이○ 2010.2.9.
13281,전문,17,"그 사건을 당해사건으로 하여 대법원 2010카기68 위헌법률심판 제청신청을 하였으므로, 이 사건 심판청구의 당해사건인 2010카기68 사건은 재판의 전제성 요건을 흠결한 것으로서 부적법 각하를 면할 수 없다 할 것이고, 따라서 이 사건 심판청구 또한 재판의 전제성 요건이 흠결되어 부적법하다고 보아야 한다.3.결론"
13281,전문,18,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13281,전문,19,2010.4.13.
