결정례일련번호,구분,문장번호,내용
185665,전문,1,【당 사 자】
185665,전문,2,사		건	2018헌바469    국민체육진흥법  제26조 제2항 제1호  위헌소원
185665,전문,3,청	구	인	박○○○
185665,전문,4,"대리인   법무법인(유한)태평양담당변호사 윤○, 이○"
185665,전문,5,당	해	사	건	대법원 2018도7172 국민체육진흥법위반(도박개장등)등
185665,전문,6,선	고	일	2023.9.26.
185665,전문,7,【주 문】
185665,전문,8,이 사건 심판청구를 각하한다.【이 유】
185665,전문,9,1.사건개요
185665,전문,10,가.청구인은 2016.12.13.
185665,전문,11,"서울중앙지방법원에서 국민체육진흥법위반(도박개장등)죄 등(국민체육진흥법 제26조 제1항 위반 등)으로 징역 6년 등을 선고받고[서울중앙지방법원 2016고단4625, 2016고단4742(병합)], 항소하였다.항소심 법원은 2017.7.18."
185665,전문,12,"제1심 판결을 취소하고 징역 6년 등을 다시 선고하였으며(서울중앙지방법원 2016노5445), 청구인은 상고하였다.대법원은 2017.11.14."
185665,전문,13,위 항소심 판결을 파기하고 사건을 항소심으로 환송하는 판결을 선고하였다(대법원 2017도13140).
185665,전문,14,나.파기환송 후 항소심은 적용법조를 국민체육진흥법 제26조 제2항 제1호로 변경하는 등의 공소장 변경 허가절차를 거쳐 2018.4.27.
185665,전문,15,‘청구인은 정보통신망을 이용하여 체육진흥투표권이나 이와 비슷한 것을 발행하는 시스템을 공중이 이용할 수 있도록 제공하는 행위를 하는 동시에 영리를 목적으로 도박을 하는 공간을 개설하였다’는 등의 범죄사실을 인정하여 징역 6년 등을 선고하였다(서울중앙지방법원 2017노4280).
185665,전문,16,"청구인은 다시 상고하였으나,  대법원은 2018.10.30."
185665,전문,17,상고를 기각하였다(대법원 2018도 7172).
185665,전문,18,"다.청구인은 상고심 계속 중 국민체육진흥법 제26조 제2항 제1호에 관하여 위헌법률심판제청을 신청하였으나, 대법원은 2018.10.30."
185665,전문,19,"위 신청을 기각하였고(대법원 2018초기738), 청구인은 2018.11.27."
185665,전문,20,국민체육진흥법 제26조 제2항 제1호에 대하여 이 사건 헌법소원심판을 청구하였다.2.심판대상
185665,전문,21,심판대상을 당해 사건에 적용된 부분으로 한정한다.이 사건 심판대상은 국민체육진흥법(2012.2.17.
185665,전문,22,법률 제11309호로 개정된 것)제26조 제2항 제1호 중 ‘정보통신망을 이용하여 체육진흥투표권이나 이와 비슷한 것을 발행하는 시스템을 공중이 이용할 수 있도록 제공하는 행위’ 부분(이하 ‘심판대상조항’이라 한다)이 헌법에 위반되는지 여부이다.심판대상조항과 관련조항은 다음과 같다.[심판대상조항]
185665,전문,23,국민체육진흥법(2012.2.17.
185665,전문,24,"법률 제11309호로 개정된 것)제26조(유사행위의 금지 등)② 누구든지 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다.1.""정보통신망 이용촉진 및 정보보호 등에 관한 법률"" 제2조 제1항 제1호에 따른 정보통신망을 이용하여 체육진흥투표권이나 이와 비슷한 것을 발행하는 시스템을 설계·제작·유통 또는 공중이 이용할 수 있도록 제공하는 행위"
185665,전문,25,[관련조항]
185665,전문,26,국민체육진흥법(2012.2.17.
185665,전문,27,법률 제11309호로 개정된 것)제26조(유사행위의 금지 등)② 누구든지 다음 각 호의 어느 하나에 해당하는 행위를 하여서는 아니 된다.3.유사행위를 홍보하거나 체육진흥투표권 또는 이와 비슷한 것의 구매를 중개 또는 알선하는 행위
185665,전문,28,국민체육진흥법(2014.1.28.
185665,전문,29,법률 제12348호로 개정된 것)제48조(벌칙)다음 각 호의 어느 하나에 해당하는 자는 5년 이하의 징역이나 5천만 원 이하의 벌금에 처한다.4.제26조 제2항 제1호에 해당하는 행위를 한 자
185665,전문,30,국민체육진흥법(2012.2.17.
185665,전문,31,법률 제11309호로 개정된 것)제49조(벌칙)다음 각 호의 어느 하나에 해당하는 자는 3년 이하의 징역이나 3천만 원 이하의 벌금에 처한다.1.제26조 제2항 제2호 또는 제3호에 해당하는 행위를 한 자
185665,전문,32,3.청구인의 주장
