결정례일련번호,구분,문장번호,내용
185047,전문,1,【당 사 자】
185047,전문,2,사		건	2023헌마1009    입법부작위 위헌확인 등
185047,전문,3,청	구	인	김○○○
185047,전문,4,결	정	일	2023.8.29.
185047,전문,5,【주 문】
185047,전문,6,이 사건 심판청구를 각하한다.【이 유】
185047,전문,7,1.사건개요
185047,전문,8,"청구인은 2023.5.경, ○○공사가 청구인을 합격시킨 후 유선으로 주민등록번호를 요구하였으나 이에 응하지 않았다는 이유로 채용을 취소하였다면서, ○○공사가 입사하지 않은 청구인에게 주민등록번호의 제출을 요구한 행위 및 주민등록번호를 제출하지 않았다는 이유로 채용을 취소한 행위(이하 ‘이 사건 채용취소 등 행위’라고 한다)및 개인정보보호법에 입사 전 개인정보를 요청하는 행위를 금지하는 조항과 이를 위반한 행위를 처벌하는 조항을 두지 않은 부작위(이하 ‘이 사건 입법부작위’라고 한다)가 청구인의 사생활의 비밀과 자유, 통신의 비밀 등 기본권을 침해한다고 주장하면서 이 사건 헌법소원심판을 청구하였다.2.판단"
185047,전문,9,가.이 사건 채용취소 등 행위에 대한 심판청구
185047,전문,10,"헌법재판소법 제68조 제1항에 의하면 헌법소원은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자""가 청구할 수 있다.이 사건 채용취소 등 행위가 헌법소원의 대상이 되는 ‘공권력의 행사’에 해당하는지 여부가 문제된다.○○공사는 금융회사등이 보유하는 부실자산의 효율적 정리를 촉진하고 부실징후기업의 경영정상화 노력을 지원하기 위하여 필요한 사항을 규정하며, ○○공사를 설립하여 부실자산의 정리와 개인채무자 및 기업의 정상화를 지원하고 국가기관 등의 재산에 대한 관리ㆍ처분ㆍ개발 등 업무를 수행하게 함으로써 금융회사등의 건전성을 제고하고 경제주체들의 재기를 도모하며 공공자산의 가치를 제고하여 금융산업 및 국가경제의 발전에 이바지함을 목적으로 ○○공사 설립 등에 관한 법률(이하 ‘○○공사법’이라고 한다)에 따라 설립된 법인이다(제1조, 제6조, 제7조)."
185047,전문,11,"이러한 법인의 내부적 고용관계에 관한 사항은 이를 규율하는 특별한 공법적 규정이 존재하지 않는 한, 원칙적으로 사법관계에 속한다(헌재 2002.3.28."
185047,전문,12,2001헌마464 참조).
185047,전문,13,"○○공사법은 ""공사의 직원은 사장이 임면한다.""라고 규정하는 외에는(제24조), 직원의 채용관계에 관하여 달리 특별한 규정을 두지 않고 있다.그렇다면 ○○공사의 직원의 채용관계의 성질은 사법관계에 불과하므로, ○○공사가 채용을 위한 준비행위로서 주민등록번호의 제출을 요구하고 채용을 취소하였다는 내용의 이 사건 채용취소 등 행위는 헌법소원의 대상이 되는 공권력의 행사에 해당하지 않는다.나.이 사건 입법부작위에 대한 심판청구"
185047,전문,14,"청구인은 개인정보보호법에 입사 전 개인정보를 요청하는 행위를 금지하는 조항과 이를 위반한 행위를 처벌하는 조항을 두지 않은 것의 각 위헌성을 다투는바, 이는 입법자가 불완전ㆍ불충분 또는 불공정하게 입법함으로써 입법행위에 결함이 있다는 부진정입법부작위를 다투는 것이다.따라서 청구인은 결함이 있는 당해 입법규정 그 자체를 대상으로 하여 적극적인 헌법소원을 제기하여야 하지, 그 입법부작위를 헌법소원의 대상으로 삼을 수는 없다.다.소결"
185047,전문,15,"이 사건 채용취소 등 행위에 대한 심판청구, 이 사건 입법부작위에 대한 심판청구는 모두 허용되지 않는 것을 대상으로 한 것으로서 부적법하다.3.결론"
185047,전문,16,"그러므로 이 사건 심판청구는 모두 부적법하므로 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185047,전문,17,"재판장,정○,이○,문○"
