결정례일련번호,구분,문장번호,내용
151703,전문,1,사 건 2019헌마678 국세기본법 제28조 제1항 제1호 등 위헌확인
151703,전문,2,청 구 인 강○○○
151703,전문,3,[주 문]
151703,전문,4,이 사건 심판청구를 각하한다.[이 유]
151703,전문,5,1.사건개요
151703,전문,6,청구인은 2013.3.7.
151703,전문,7,"부가가치세 20,362,630원, 2013.6.5."
151703,전문,8,"부가가치세 11,935,810원, 2014.1.22."
151703,전문,9,"부가가치세 85,129,710원, 2015.1.6."
151703,전문,10,"양도소득세 138,195,850원, 2015.12.1."
151703,전문,11,"종합소득세 67,481,710원 및 322,476,500원에 관하여 납세고지를 받았다.청구인은 국세징수권의 소멸시효 중단사유를 규정하고 있는 국세기본법 제28조 제1항 제1호 및 제2호가 인간다운 생활을 할 권리 등 자신의 기본권을 침해한다는 취지의 주장을 하며, 2019.6.27."
151703,전문,12,이 사건 헌법소원심판을 청구하였다.
151703,전문,13,2.심판대상
151703,전문,14,이 사건 심판대상은 국세기본법(2010.1.1.
151703,전문,15,법률 제9911호로 개정된 것)제28조 제1항 제1호 및 제2호가 청구인의 기본권을 침해하는지 여부이다.심판대상조항은 다음과 같다.
151703,전문,16,[심판대상조항]
151703,전문,17,국세기본법(2010.1.1.
151703,전문,18,법률 제9911호로 개정된 것)제28조(소멸시효의 중단과 정지)① 제27조에 따른 소멸시효는 다음 각 호의 사유로 중단된다.1.납세고지
151703,전문,19,2.독촉 또는 납부최고(納付催告)
151703,전문,20,3.판단
151703,전문,21,가.국세기본법 제28조 제1항 제1호
151703,전문,22,"헌법소원심판 청구가 부적법하다는 이유로 헌법재판소가 각하결정을 한 경우, 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 별론으로 하고, 그러한 요건의 흠결을 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2001.6.28."
151703,전문,23,98헌마485 참조).
151703,전문,24,청구인은 이미 위 조항의 위헌확인을 구하는 헌법소원심판을 청구하였다가 청구기간이 도과되었음을 이유로 각하된 바 있고(헌재 2019.6.4.
151703,전문,25,"2019헌마497), 이러한 흠결은 보정할 수 있는 것이 아니므로, 이 부분 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로서 일사부재리 원칙에 위반된다."
151703,전문,26,나.국세기본법 제28조 제1항 제2호
151703,전문,27,법률에 대한 헌법소원심판 청구는 청구인에게 당해법률에 해당되는 사유가 발생함으로써 그 법률이 청구인의 기본권을 명백히 구체적으로 현실 침해하였거나 침해가 확실히 예상되는 경우에 한정된다(헌재 1994.6.30.
151703,전문,28,91헌마162 참조).
151703,전문,29,"그런데 청구인은 위 조항에 의한 구체적인 기본권침해가 청구인에게 어떻게 발생하였는지에 대하여 명확한 주장을 하지 않고 있을 뿐만 아니라, 청구인은 2013.3.7.부터 2015.12.1.까지 부가가치세 등에 관하여 납세고지를 받았을 뿐 독촉 또는 납부최고를 받은 바 없어 위 조항으로 인하여 기본권이 현실적으로 침해되었다거나 침해될 가능성이 있다고 볼 수 없으므로, 이 부분 심판청구는 기본권침해의 자기관련성을 갖추지 못하여 부적법하다.4.결론"
151703,전문,30,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
