결정례일련번호,구분,문장번호,내용
171013,전문,1,사           건          2021헌마1394    병역법 제33조 위헌확인
171013,전문,2,청    구    인          이○○
171013,전문,3,[주           문]
171013,전문,4,이 사건 심판청구를 각하한다.[이           유]
171013,전문,5,1.사건개요
171013,전문,6,"청구인은, 사회복무요원이 특정행위를 한 경우 복무기간을 연장하도록 규정한 병역법 제33조가 자신의 기본권을 침해한다고 주장하면서 2021.11.16."
171013,전문,7,이 사건 헌법소원심판을 청구하였다.
171013,전문,8,2.판단
171013,전문,9,"헌법재판소법 제68조 제1항에 의하면 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있는바, 기본권침해의 자기관련성이란 심판대상규정에 의하여 청구인의 기본권이 ‘침해 될 가능성’이 있는가에 관한 것이다(헌재 2000.6.29."
171013,전문,10,99헌마289 참조).
171013,전문,11,"그런데 심판청구서를 살펴보더라도 병역법 제33조에 따라 청구인의 기본권이 침해될 가능성에 관한 사정을 확인할 수 없으며, 청구인은 송달된 날로부터 28일 안에 청구인이 침해받은 기본권을 확인할 수 있는 소명자료 등 제출을 요구하는 보정명령을 2021.12.1."
171013,전문,12,송달받고도 보정기간 내에 보정하지 않았다.
171013,전문,13,3.결론
171013,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
