결정례일련번호,구분,문장번호,내용
182141,전문,1,【당 사 자】
182141,전문,2,사		건	2023헌마414    설립인가취소 부작위 위헌확인
182141,전문,3,청	구	인	정○○○
182141,전문,4,피	청	구	인	법무부장관
182141,전문,5,결	정	일	2023.4.11.
182141,전문,6,【주 문】
182141,전문,7,이 사건 심판청구를 각하한다.【이 유】
182141,전문,8,1.사건개요
182141,전문,9,청구인은 2023.2.6.
182141,전문,10,"법무부에 법무법인(유한)○○(이하 ‘○○’이라 한다)및 법무법인(유한)□□(이하 ‘□□’이라 한다)의 설립인가 취소를 요청하는 민원을 제출하였고, 2023.2.21.경 피청구인으로부터 ‘변호사법 제58조의13 제6호는 법무법인이 업무집행에 관하여 법령을 위반한 경우 법무부장관은 그 설립인가를 취소할 수 있다고 규정하고 있으나 청구인이 주장하는 바와 같이 ○○과 □□이 법령을 위반하였다고 보기 어렵고, 법령위반에 따른 인가취소 사유가 있다고 보기 어렵다’는 회신을 받았다.이에 청구인은 ○○과 □□의 설립인가를 취소하지 않은 피청구인의 부작위가 청구인의 기본권을 침해한다고 주장하며 2023.3.20."
182141,전문,11,이 사건 헌법소원심판을 청구하였다.2.판단
182141,전문,12,"헌법재판소법 제68조 제1항의 헌법소원심판은 특별한 사정이 없는 한 공권력의 행사 또는 불행사로 자신의 기본권을 직접 침해당한 사람이 제기할 수 있고, 제3자의 헌법소원심판 청구가 적법하려면 특별한 사정이 필요한바, 공권력작용이 단지 간접적·사실적 또는 경제적인 이해관계로만 관련된 경우 또는 반사적으로 불이익을 받는 경우는 그러한 특별한 사정에 해당하지 않는다(헌재 2008.4.24."
182141,전문,13,2004헌마440 참조).
182141,전문,14,"이 사건 심판대상인 ‘공권력 불행사’는 ‘업무집행에 관하여 법령을 위반한 법무법인(유한)에 대한 설립인가취소 부작위’인바, 그러한 행정부작위의 직접 상대방은 설립인가의 취소 대상이 되는 ○○과 □□이다.따라서 청구인은 공권력 불행사의 직접 상대방이 아니고, 이 사건 부작위로 말미암아 청구인의 기본권에 어떠한 제한이 발생한다고 보기 어렵다.그렇다면 이 사건 헌법소원심판청구는 기본권 침해의 자기관련성이 인정되지 않는다.3.결론"
182141,전문,15,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182141,전문,16,"재판장,김○,이○,김○"
