결정례일련번호,구분,문장번호,내용
175623,전문,1,사　　　건　2022헌마1070 기본권 침해 위헌확인
175623,전문,2,청　구　인　조○○○
175623,전문,3,[주           문]
175623,전문,4,이 사건 심판청구를 각하한다.
175623,전문,5,[이           유]
175623,전문,6,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니한다.다만, 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판인 경우에는 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
175623,전문,7,96헌마172; 헌재 2016.4.28.
175623,전문,8,2016헌마33; 헌재 2022.6.30.
175623,전문,9,2014헌마760등 참조).
175623,전문,10,"청구인은 이 사건 심판청구를 통하여 대법원 2022.7.15.자 2022도5099 상고기각 결정의 취소를 구하고 있으나, 청구인이 취소를 구하는 재판은 위와 같이 예외적으로 헌법소원심판의 대상이 되는 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 헌법소원심판청구는 허용될 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
