결정례일련번호,구분,문장번호,내용
55195,전문,1,사 건 2017헌마525 기본권 침해 위헌확인
55195,전문,2,청 구 인 이 ○ 구
55195,전문,3,피 청 구 인 국방부장관
55195,전문,4,국가보훈처장
55195,전문,5,[주 문]
55195,전문,6,이 사건 심판청구를 각하한다.[이 유]
55195,전문,7,1.사건개요
55195,전문,8,"청구인은 6.25전쟁 당시 1951.1.경부터 1951.3.경까지 국민방위군으로 소집되어 군사훈련을 받은 사실을 확인받고자 2016.6.경 국방부에 참전사실확인신청서를 제출하였으나, 2016.6.22."
55195,전문,9,"국방부장관으로부터 수료증, 복무증명서 등의 관련 증빙서류가 없는 경우에는 인우보증서를 제출하여야 한다는 안내를 받았다.이에 청구인은 65년 전의 일이어서 인우보증인을 찾을 수 없으므로 국가가 직접 참전 사실을 확인해 주어야 한다는 취지로 재차 참전사실확인신청서를 제출하였으나, 2016.7.1."
55195,전문,10,"또다시 국방부장관으로부터 인우보증서 보완 안내를 받게 되었다.이후 참전사실확인신청서 접수 기관이 국가보훈처로 변경되어 청구인은 경기남부보훈지청에 동일한 내용의 참전사실확인신청서를 제출하였으나, 2016.7.29."
55195,전문,11,"국가보훈처로부터 또다시 인우보증서 보완을 요청하는 안내문을 받게 되자, 인우보증서를 제출하라는 회신만 할 뿐 직접 참전사실을 확인해 주지 아니한 국방부장관 및 국가보훈처장의 공권력 불행사가 청구인의 기본권을 침해한다고 주장하며, 2017.5.12."
55195,전문,12,이 사건 헌법소원심판을 청구하였다.
55195,전문,13,2.판단
55195,전문,14,"공권력의 불행사에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 있어 이에 의거하여 기본권의 주체가 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 허용되는 것이므로, 작위의무가 없는 공권력의 불행사에 대한 헌법소원은 부적법하다(헌재 1998.2.27."
55195,전문,15,"97헌가10등)는 것이 우리 헌법재판소의 확립된 판례이다.그런데 이 사건과 같이 청구인의 참전사실을 인정할 만한 증빙서류가 없음에도 불구하고 피청구인에게 청구인이 주장하는 바의 작위의무를 규정하고 있는 헌법의 명시적 규정은 없고, 달리 그 작위의무를 도출할 만한 규정도 없다.다만 참전유공자 예우 및 단체설립에 관한 법률 제5조 제1항 및 제2항과 참전유공자 예우 및 단체설립에 관한 법률 시행령 제5조 제1항 내지 제3항은 참전유공자로서 위 법의 적용을 받으려는 사람은 국가보훈처장에게 참전유공자등록을 신청하여야 하고, 국가보훈처장은 그 등록신청을 받으면 국방부장관 또는 경찰청장(이하 ‘국방부장관등’이라 한다)에게 신청인에 대한 참전사실의 확인을 요청하여야 하며, 국방부장관등은 그 요청과 관련된 사실을 확인하여 신청인과 국가보훈처장에게 참전사실 확인통보서를 지체없이 통보하도록 되어 있다.그러나 이러한 규정들은 해당사실이 인정되는 경우에 이를 확인하여 국가보훈처장에게 통보하고 등록하고자 하는 자에 대하여도 그 등록신청 및 심사에 대한 절차를 알려주는 의미에서의 통지를 하라는 취지에 불과하므로, 위 규정들이 청구인의 참전 여부를 적극적으로 확인하고 청구인을 참전유공자로 등재할 작위의무가 피청구인에게 있다고 인정할 근거가 될 수 없고, 달리 그러한 작위의무의 근거가 될 만한 법률조항은 찾아볼 수 없다.그렇다면 국방부장관 및 국가보훈처장에게 청구인 주장과 같은 조치를 취할 작위의무는 헌법상으로도 법률상으로도 도출되지 아니하므로 이 사건 헌법소원 심판청구는 작위의무 없는 공권력의 불행사에 대한 헌법소원이어서 부적법하다."
55195,전문,16,3.결론
55195,전문,17,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
