결정례일련번호,구분,문장번호,내용
54458,전문,1,사 건 2017헌마223 기본권 침해 위헌확인
54458,전문,2,청 구 인 유 ○ 신
54458,전문,3,[주 문]
54458,전문,4,이 사건 심판청구를 각하한다.[이 유]
54458,전문,5,1.사건개요
54458,전문,6,"청구인은 경기 광주시 ○○동에 토지(공장)을 소유하고 있는데, 한국도로공사사장이 청구인의 토지 중 약 98%를 서울-세종간 고속도로의 광주성남나들목 접속부에 편입하여 향후 그 수용을 추진하고 있어 재산권의 침해가 예상된다는 취지로 주장하면서, 2017.3.8."
54458,전문,7,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
54458,전문,8,2.판단
54458,전문,9,"헌법재판소법 제68조 제1항 본문은 ‘공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 헌법재판소에 헌법소원심판을 청구할 수 있다’고 규정하는 바, 이는 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 자신의 기본권을 현재 직접적으로 침해당한 자만이 헌법소원심판을 청구할 수 있다는 뜻이므로, 공권력의 행사로 인하여 헌법소원을 청구하고자 하는 자의 법적 지위에 아무런 영향이 미치지 않는다면 애당초 기본권침해의 가능성이나 위험성이 없으므로 이를 대상으로 헌법소원을 청구하는 것은 허용되지 아니한다(헌재 1999.5.27."
54458,전문,10,97헌마368; 헌재 1999.6.24.
54458,전문,11,97헌마315 등 참조).
54458,전문,12,"한국도로공사사장의 사실조회 회신 등에 의하면, ① 국토교통부장관은 2016.9.8."
54458,전문,13,"도로법 제26조 및 같은 법 시행령 제25조에 따라 도로구역 결정을 위해 주민 및 관계 전문가 등의 의견을 청취하도록 하고(국토교통부공고 제2016-1224호), ② 2016.12.9."
54458,전문,14,"도로법 제25조 제3항 및 같은 법 시행규칙 제6조에 따라 세종-포천 고속도로 건설공사의 도로구역을 결정ㆍ고시한 후(국토교통부고시 제2016-828호), ③ 2017.3.27."
54458,전문,15,"‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’(이하 ‘토지보상법’이라 한다)제26조에서 준용하는 제16조에 따른 협의보상을 위하여 제14조에 따른 토지조서 및 물건조서의 작성을 진행 중인 상황임이 확인된다.사정이 이러하다면, 현재로서는 청구인의 토지에 대해 한국도로공사사장이 관할 토지수용위원회에 수용재결을 신청하거나 그에 따른 수용재결이 이루어 지지 않은 상태라 할 것인 바(토지보상법 제28조, 제34조), 그렇다면 한국도로공사사장이 청구인의 토지 중 약 98%를 서울-세종간 고속도로의 광주성남나들목 접속부에 편입하여 향후 그 수용을 추진하고 있는 것은 그 자체로 청구인의 권리ㆍ의무나 법적 지위에 현재 직접적으로 영향을 미치지 아니하는 행위에 불과하므로 헌법소원심판의 대상이 되는 공권력 행사에 해당되지 아니한다."
54458,전문,16,3.결론
54458,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
