결정례일련번호,구분,문장번호,내용
182703,전문,1,【당 사 자】
182703,전문,2,사		건	2023헌마594    중앙행정심판위원회 재결 취소
182703,전문,3,청	구	인	이○○○
182703,전문,4,피	청	구	인	중앙행정심판위원회
182703,전문,5,결	정	일	2023.5.9.
182703,전문,6,【주 문】
182703,전문,7,이 사건 심판청구를 각하한다.【이 유】
182703,전문,8,1.사건개요
182703,전문,9,피청구인은 2012.2.20.
182703,전문,10,"청구인의 국가유공자 등록거부처분 취소청구에 대하여 기각하는 재결을 하였다.청구인은 2022.6.경 보훈처에서 국가유공자로 인정받았는데, 이 사건 재결로 그동안 국가유공자로서의 보상금 등 혜택을 받지 못하여 청구인의 기본권이 침해되었다고 주장하면서, 2023.4.25."
182703,전문,11,이 사건 헌법소원심판청구를 하였다.2.판단
182703,전문,12,다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
182703,전문,13,"이 사건 재결에 대하여는 재결 자체에 고유한 위법이 있음을 이유로 취소소송을 제기할 수 있는데(행정소송법 제19조 참조), 이 사건 기록을 살펴보아도 청구인이 이러한 구제절차를 거쳤음을 인정할 자료가 없으므로, 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.3.결론"
182703,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182703,전문,15,"재판장,문○,이○,정○"
